HTTP/1.1 200 OK
Date: Tue, 05 Jan 2021 20:08:40 GMT
Server: Apache/2.2.15 (Red Hat)
Last-Modified: Thu, 17 Dec 2020 22:23:37 GMT
ETag: "46d6ec-381cd-5b6b0716ebb98"
Accept-Ranges: bytes
Content-Length: 229837
Connection: close
Content-Type: text/plain; charset=UTF-8

Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20201217|OXFD|1870|0|7899|N
20201217|OXLC|132898|0|389374|N
20201217|OXLCM|4437|0|4457|N
20201217|OXLCP|72|0|77|N
20201217|OXM|890|0|1631|N
20201217|OXSQ|22429|50|79332|N
20201217|OXSQZ|300|0|300|N
20201217|OXY|784300|7|1486560|N
20201217|OXY/WS|19711|0|53413|N
20201217|OYST|2908|0|3334|N
20201217|OZK|23098|0|27114|N
20201217|OZON|23166|0|70848|N
20201217|PAA|103247|0|328447|N
20201217|PAAS|139541|0|374396|N
20201217|PAC|588|0|2113|N
20201217|PACB|13468|0|264179|N
20201217|PACE|63|0|363|N
20201217|PACE/U|200|0|1317|N
20201217|PACK|305|0|725|N
20201217|PACW|1513|0|8235|N
20201217|PAE|3437|0|6510|N
20201217|PAG|866|0|5507|N
20201217|PAGP|26110|0|169510|N
20201217|PAGS|7944|0|25065|N
20201217|PAHC|413|0|4595|N
20201217|PAI|6|0|2766|N
20201217|PAIC|275|0|275|N
20201217|PAK|638|0|863|N
20201217|PALL|1022|0|3179|N
20201217|PAM|3686|0|7501|N
20201217|PANA|22|0|1324|N
20201217|PAND|6769|0|9467|N
20201217|PANL|1985|0|2167|N
20201217|PANW|101592|0|113309|N
20201217|PAR|2013|0|6095|N
20201217|PARR|752|0|1040|N
20201217|PASG|6108|0|7155|N
20201217|PATI|1963|0|3279|N
20201217|PATK|2624|0|3268|N
20201217|PAVE|3176|0|11658|N
20201217|PAVM|285971|0|439642|N
20201217|PAVMZ|2100|0|2100|N
20201217|PAWZ|6591|0|18238|N
20201217|PAYA|11250|0|31939|N
20201217|PAYAW|700|0|2460|N
20201217|PAYC|12822|0|26350|N
20201217|PAYS|3679|0|22193|N
20201217|PAYX|11233|0|31321|N
20201217|PB|2092|0|2828|N
20201217|PBA|9093|0|27905|N
20201217|PBC|450|0|2505|N
20201217|PBCT|40052|0|110265|N
20201217|PBCTP|10|0|564|N
20201217|PBD|7889|0|9548|N
20201217|PBDM|20|0|20|N
20201217|PBE|82|0|513|N
20201217|PBF|114062|0|518024|N
20201217|PBFX|2585|0|13307|N
20201217|PBH|2033|0|8679|N
20201217|PBHC|294|0|304|N
20201217|PBI|41628|0|83243|N
20201217|PBIP|701|0|722|N
20201217|PBIpB|1150|0|5483|N
20201217|PBJ|7|0|360|N
20201217|PBLA|25171|0|46402|N
20201217|PBPB|2753|0|4830|N
20201217|PBR|767483|0|1143705|N
20201217|PBR/A|40245|0|70219|N
20201217|PBS|310|0|375|N
20201217|PBSM|2594|0|2620|N
20201217|PBT|7199|0|25496|N
20201217|PBTS|15630|0|40073|N
20201217|PBUS|73|0|74|N
20201217|PBW|27067|0|44450|N
20201217|PBYI|7290|0|12154|N
20201217|PCAR|10854|0|20133|N
20201217|PCB|1109|0|1109|N
20201217|PCEF|2106|0|4508|N
20201217|PCF|7210|0|11132|N
20201217|PCG|169536|0|494737|N
20201217|PCH|3210|0|11885|N
20201217|PCI|23756|0|44516|N
20201217|PCK|3045|0|8557|N
20201217|PCM|541|0|2285|N
20201217|PCN|1584|0|8659|N
20201217|PCOM|618|0|1295|N
20201217|PCPL|17780|0|28171|N
20201217|PCPL/WS|5390|0|8090|N
20201217|PCQ|893|0|993|N
20201217|PCRX|4468|0|8841|N
20201217|PCSA|1047|0|2466|N
20201217|PCSB|103|0|305|N
20201217|PCTI|644|0|709|N
20201217|PCTY|1835|0|3982|N
20201217|PCVX|9170|0|19164|N
20201217|PCY|42916|0|152209|N
20201217|PCYG|1313|0|2168|N
20201217|PCYO|37|0|16181|N
20201217|PD|16263|3735|56871|N
20201217|PDAC|4620|0|7466|N
20201217|PDAC/WS|6500|0|8109|N
20201217|PDBC|93978|0|124621|N
20201217|PDCE|4072|0|13875|N
20201217|PDCO|5963|0|13545|N
20201217|PDD|278603|0|463858|N
20201217|PDEC|3601|0|4266|N
20201217|PDEX|428|0|616|N
20201217|PDFS|3898|0|6504|N
20201217|PDI|8983|0|54746|N
20201217|PDLI|26580|0|131275|N
20201217|PDM|1712|0|5647|N
20201217|PDN|445|0|2041|N
20201217|PDP|1495|0|4673|N
20201217|PDS|204|0|1259|N
20201217|PDSB|8386|0|41556|N
20201217|PDT|994|0|4422|N
20201217|PE|25183|0|82550|N
20201217|PEAK|20713|0|43735|N
20201217|PEB|6533|0|14408|N
20201217|PEBO|100|0|565|N
20201217|PEBpD|200|0|1415|N
20201217|PEBpE|1584|0|1584|N
20201217|PEBpF|1625|0|1625|N
20201217|PECK|16568|0|26949|N
20201217|PED|2304|0|8833|N
20201217|PEG|11621|0|27521|N
20201217|PEGA|2577|0|12665|N
20201217|PEI|102460|0|494000|N
20201217|PEIX|328717|9|517114|N
20201217|PEIpB|1250|0|1707|N
20201217|PEIpC|3930|0|4630|N
20201217|PEIpD|1750|0|2050|N
20201217|PEJ|13234|0|14716|N
20201217|PEN|15283|857|36603|N
20201217|PENN|225009|200|783147|N
20201217|PEO|321|0|4196|N
20201217|PEP|23339|200|65392|N
20201217|PERI|17485|0|56248|N
20201217|PESI|5|0|1612|N
20201217|PETQ|2738|0|7884|N
20201217|PETS|10949|0|17836|N
20201217|PETZ|58|0|942|N
20201217|PEY|18076|0|28911|N
20201217|PEZ|110|0|200|N
20201217|PFBC|410|0|1244|N
20201217|PFBI|100|0|197|N
20201217|PFD|190|0|2122|N
20201217|PFE|2666693|0|7580113|N
20201217|PFEB|100|0|2832|N
20201217|PFF|92481|0|150955|N
20201217|PFFA|10263|0|13361|N
20201217|PFFD|38067|0|70762|N
20201217|PFFL|40|0|745|N
20201217|PFFR|85|0|1326|N
20201217|PFG|6588|0|15556|N
20201217|PFGC|1747|200|3326|N
20201217|PFH|184|0|435|N
20201217|PFHD|304|0|1304|N
20201217|PFI|350|0|438|N
20201217|PFIE|1220|0|4282|N
20201217|PFIG|1|0|576|N
20201217|PFIS|149|0|200|N
20201217|PFL|16839|0|24317|N
20201217|PFLD|500|0|600|N
20201217|PFLT|6617|0|19920|N
20201217|PFM|2908|0|4512|N
20201217|PFMT|5733|0|33851|N
20201217|PFN|18291|0|28457|N
20201217|PFO|5415|0|6075|N
20201217|PFPT|5038|0|12957|N
20201217|PFS|3358|0|4270|N
20201217|PFSI|14724|0|24841|N
20201217|PFSW|2872|0|3756|N
20201217|PFXF|1483|0|9279|N
20201217|PG|28389|62|123229|N
20201217|PGC|200|0|660|N
20201217|PGEN|60955|0|170629|N
20201217|PGF|28192|0|48353|N
20201217|PGHY|7422|0|12896|N
20201217|PGJ|2876|0|3397|N
20201217|PGM|19|0|23|N
20201217|PGNY|2582|0|31645|N
20201217|PGP|2453|0|8393|N
20201217|PGR|20041|0|48457|N
20201217|PGRE|6618|0|18678|N
20201217|PGTI|255|0|2462|N
20201217|PGX|122619|0|300981|N
20201217|PGZ|131|0|3356|N
20201217|PH|2482|0|5633|N
20201217|PHAS|10930|0|20202|N
20201217|PHAT|16227|666|49731|N
20201217|PHB|2361|0|16294|N
20201217|PHCF|340|0|440|N
20201217|PHD|67|0|1954|N
20201217|PHDG|539|0|6836|N
20201217|PHG|1882|0|9474|N
20201217|PHGE|336|0|850|N
20201217|PHGE/WS|3115|0|3315|N
20201217|PHI|442|0|1445|N
20201217|PHIO|7478|100|50968|N
20201217|PHIOW|1486|0|1536|N
20201217|PHK|26189|0|59332|N
20201217|PHM|56620|0|122165|N
20201217|PHO|2119|0|6351|N
20201217|PHR|1352|0|6765|N
20201217|PHT|2532|0|7749|N
20201217|PHUN|7244027|192893|15663812|N
20201217|PHUNW|225|0|11393|N
20201217|PHX|12171|0|41188|N
20201217|PHYL|24|0|548|N
20201217|PHYS|86903|0|230109|N
20201217|PI|1459|0|3786|N
20201217|PIAI/WS|8100|0|9800|N
20201217|PIC|124215|0|378604|N
20201217|PIC/WS|872|0|12308|N
20201217|PICK|3966|0|7079|N
20201217|PICO|48|0|201|N
20201217|PID|4397|0|4740|N
20201217|PIE|8302|0|8948|N
20201217|PIFI|30|0|30|N
20201217|PII|10734|0|34436|N
20201217|PILL|2091|0|5704|N
20201217|PIM|452|0|4247|N
20201217|PIN|689|0|2330|N
20201217|PINC|1976|0|5662|N
20201217|PINE|120|0|537|N
20201217|PING|10091|0|42235|N
20201217|PINS|371738|0|891271|N
20201217|PIO|343|0|380|N
20201217|PIPP/U|4529|0|7314|N
20201217|PIPR|57|0|767|N
20201217|PIRS|14508|116|30174|N
20201217|PIXY|8035|0|26588|N
20201217|PIZ|7092|0|7551|N
20201217|PJAN|1880|0|11330|N
20201217|PJP|65|0|392|N
20201217|PJT|3246|0|6609|N
20201217|PK|53599|0|140470|N
20201217|PKB|378|0|753|N
20201217|PKBK|1028|0|1228|N
20201217|PKE|4|0|686|N
20201217|PKG|1933|100|4704|N
20201217|PKI|6215|0|8788|N
20201217|PKO|2855|0|7051|N
20201217|PKOH|58|0|1549|N
20201217|PKW|12|0|7111|N
20201217|PKX|490|0|1409|N
20201217|PLAB|15506|0|31306|N
20201217|PLAG|3869|0|35476|N
20201217|PLAN|9581|0|38522|N
20201217|PLAT|334|0|334|N
20201217|PLAY|170632|34|441160|N
20201217|PLBC|45|0|45|N
20201217|PLCE|3187|0|8410|N
20201217|PLD|9320|100|33793|N
20201217|PLG|197913|0|420184|N
20201217|PLIN|229068|4200|483097|N
20201217|PLL|14863|0|45231|N
20201217|PLM|49283|0|97435|N
20201217|PLMR|16206|0|21684|N
20201217|PLNT|14714|0|24312|N
20201217|PLOW|635|0|1578|N
20201217|PLPC|36|0|304|N
20201217|PLRX|1980|0|10021|N
20201217|PLSE|4615|0|8658|N
20201217|PLT|6914|0|29216|N
20201217|PLTM|1885|0|5929|N
20201217|PLTR|3525983|0|11421670|N
20201217|PLUG|2790348|0|7185432|N
20201217|PLUS|77|0|386|N
20201217|PLW|332|0|428|N
20201217|PLX|20737|10|34981|N
20201217|PLXP|300|0|7097|N
20201217|PLXS|421|0|654|N
20201217|PLYA|18728|0|32082|N
20201217|PLYM|5037|0|8669|N
20201217|PLYMpA|500|0|500|N
20201217|PM|40248|0|75073|N
20201217|PMD|17764|0|26707|N
20201217|PME|380|0|2316|N
20201217|PMF|699|0|5037|N
20201217|PML|394|0|1456|N
20201217|PMM|3357|0|8495|N
20201217|PMO|8645|31|8845|N
20201217|PMT|4000|200|21362|N
20201217|PMTpB|2252|0|6808|N
20201217|PMVC/U|1600|0|5800|N
20201217|PMVP|3598|0|7323|N
20201217|PMX|2500|0|4332|N
20201217|PNBK|500|0|1000|N
20201217|PNC|11583|0|18567|N
20201217|PNCpP|51|0|2750|N
20201217|PNF|1|0|2620|N
20201217|PNFP|3446|0|4218|N
20201217|PNFPP|258|0|564|N
20201217|PNM|3706|0|15245|N
20201217|PNNT|13041|0|38201|N
20201217|PNNTG|500|0|900|N
20201217|PNQI|576|0|1322|N
20201217|PNR|4142|0|8695|N
20201217|PNTG|2615|0|7175|N
20201217|PNW|11018|0|25924|N
20201217|POAI|45943|0|86030|N
20201217|POCT|590|0|3036|N
20201217|PODD|3890|0|17281|N
20201217|POLA|60460|0|126009|N
20201217|POOL|3372|0|7386|N
20201217|POR|2144|0|6413|N
20201217|POST|595|0|2083|N
20201217|POTX|7343|0|14731|N
20201217|POWI|1290|0|3383|N
20201217|POWL|3363|0|3673|N
20201217|POWW|118588|0|373484|N
20201217|PPA|17|0|2657|N
20201217|PPBI|768|100|3132|N
20201217|PPC|4724|0|16492|N
20201217|PPD|1528|0|8091|N
20201217|PPG|27078|0|33223|N
20201217|PPH|29|0|348|N
20201217|PPL|59155|0|178235|N
20201217|PPLT|11581|0|24138|N
20201217|PPR|5156|0|21855|N
20201217|PPSI|17735|0|54187|N
20201217|PPT|25758|0|28153|N
20201217|PPTY|2545|0|2646|N
20201217|PQDI|100|0|100|N
20201217|PQG|47301|0|58618|N
20201217|PRA|1283|0|5423|N
20201217|PRAA|109|0|2351|N
20201217|PRAH|1002|0|11219|N
20201217|PRAX|1412|0|2317|N
20201217|PRCP|749|0|6773|N
20201217|PRDO|2125|0|10498|N
20201217|PREF|4536|0|5668|N
20201217|PREpG|91|0|491|N
20201217|PREpH|404|0|634|N
20201217|PREpI|600|0|1239|N
20201217|PRFT|789|0|3558|N
20201217|PRFX|527393|4740|1045447|N
20201217|PRFZ|213|0|1402|N
20201217|PRG|2305|0|11295|N
20201217|PRGO|4818|0|11551|N
20201217|PRGS|1306|0|4076|N
20201217|PRGX|92|0|346|N
20201217|PRI|955|0|2245|N
20201217|PRIFpA|7|0|817|N
20201217|PRIFpD|200|0|205|N
20201217|PRIM|248|0|1160|N
20201217|PRK|1025|0|1088|N
20201217|PRLB|1344|0|3756|N
20201217|PRLD|3989|0|9543|N
20201217|PRMW|5998|0|20642|N
20201217|PRN|34|0|615|N
20201217|PRNT|12359|0|14666|N
20201217|PRO|1896|0|8944|N
20201217|PROF|181|0|6809|N
20201217|PROG|262740|0|524762|N
20201217|PROS|25|0|1075|N
20201217|PRPB|100|0|1179|N
20201217|PRPB/U|7|0|7|N
20201217|PRPB/WS|631|0|3831|N
20201217|PRPH|130|0|2790|N
20201217|PRPL|9999|0|22227|N
20201217|PRPO|53112|0|100970|N
20201217|PRQR|4041|0|11138|N
20201217|PRS|8|0|613|N
20201217|PRSC|830|0|1787|N
20201217|PRSP|2234|0|7241|N
20201217|PRT|2995|0|11600|N
20201217|PRTA|453|0|2281|N
20201217|PRTC|1575|0|1575|N
20201217|PRTH|2070|0|4394|N
