HTTP/1.1 200 OK
Date: Thu, 10 Dec 2020 22:52:21 GMT
Server: Apache/2.2.15 (Red Hat)
Last-Modified: Wed, 09 Dec 2020 22:24:20 GMT
ETag: "46b598-43f76-5b60f854f1370"
Accept-Ranges: bytes
Content-Length: 278390
Connection: close
Content-Type: text/plain; charset=UTF-8

Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20201209|BY|1984|0|24300|Q
20201209|BYD|96817|0|196188|Q
20201209|BYFC|83980|651|154169|Q
20201209|BYLD|4595|0|10997|Q
20201209|BYM|32071|101|42294|Q
20201209|BYND|496074|3367|1089668|Q
20201209|BYSI|50544|400|120624|Q
20201209|BZH|40514|200|97993|Q
20201209|BZQ|26693|0|67156|Q
20201209|BZUN|103232|0|174896|Q
20201209|C|3342060|38860|7573256|Q
20201209|CAAP|92122|168|263209|Q
20201209|CAAS|117703|1243|261617|Q
20201209|CABA|7927|0|21317|Q
20201209|CABO|5791|0|7375|Q
20201209|CAC|1109|0|9189|Q
20201209|CACC|9429|187|18217|Q
20201209|CACG|3504|0|6532|Q
20201209|CACI|10786|0|46324|Q
20201209|CADE|121531|0|383417|Q
20201209|CAE|13465|0|36790|Q
20201209|CAF|20828|1200|33275|Q
20201209|CAG|242779|547|569067|Q
20201209|CAH|91641|566|251065|Q
20201209|CAI|17361|0|89296|Q
20201209|CAIpA|1215|0|1215|Q
20201209|CAIpB|702|0|1332|Q
20201209|CAJ|21918|0|51502|Q
20201209|CAKE|149040|202|236919|Q
20201209|CAL|106613|110|193084|Q
20201209|CALA|92799|0|159505|Q
20201209|CALB|399|0|1685|Q
20201209|CALF|7071|0|10472|Q
20201209|CALM|51104|288|145671|Q
20201209|CALT|504|0|538|Q
20201209|CALX|131589|5692|339256|Q
20201209|CAMP|13874|0|48035|Q
20201209|CAMT|20502|0|43972|Q
20201209|CAN|711212|10427|1423234|Q
20201209|CANE|7860|0|15864|Q
20201209|CANF|552065|900|1017638|Q
20201209|CANG|27701|100|73846|Q
20201209|CAP/U|2002|2000|355316|Q
20201209|CAPA|2310|0|2510|Q
20201209|CAPAU|2504|0|4405|Q
20201209|CAPAW|204|0|904|Q
20201209|CAPE|1850|0|2901|Q
20201209|CAPL|2489|0|5103|Q
20201209|CAPR|87062|590|161786|Q
20201209|CAR|320867|0|598664|Q
20201209|CARA|34256|20|90863|Q
20201209|CARE|10926|0|26435|Q
20201209|CARG|71115|36|393367|Q
20201209|CARR|431821|5580|970741|Q
20201209|CARS|161322|4096|345562|Q
20201209|CARV|43271|0|99517|Q
20201209|CARZ|3321|0|4920|Q
20201209|CAS/U|2700|0|61939|Q
20201209|CASA|94608|0|373445|Q
20201209|CASH|12349|0|53489|Q
20201209|CASI|132456|22800|250118|Q
20201209|CASS|1560|0|2914|Q
20201209|CASY|53317|300|71263|Q
20201209|CAT|167287|6683|496482|Q
20201209|CATB|444581|7116|745590|Q
20201209|CATC|573|0|779|Q
20201209|CATH|12888|0|15364|Q
20201209|CATM|271796|2737|1268013|Q
20201209|CATO|19692|0|27578|Q
20201209|CATY|37454|600|107403|Q
20201209|CB|144962|225|398923|Q
20201209|CBAN|3699|0|3889|Q
20201209|CBAT|1493745|106313|2684756|Q
20201209|CBAY|130251|6205|283623|Q
20201209|CBB|79796|0|334736|Q
20201209|CBBpB|2776|0|3283|Q
20201209|CBD|23439|282|55813|Q
20201209|CBFV|200|0|3305|Q
20201209|CBH|8834|0|15471|Q
20201209|CBIO|29427|0|79231|Q
20201209|CBLI|24157|350|54225|Q
20201209|CBLS|1000|0|1001|Q
20201209|CBMG|866|0|1302|Q
20201209|CBNK|2759|0|5637|Q
20201209|CBOE|100726|0|283832|Q
20201209|CBON|11176|0|55952|Q
20201209|CBPO|3589|0|48616|Q
20201209|CBRE|324608|600|476634|Q
20201209|CBRL|18129|0|54667|Q
20201209|CBSE|601|0|601|Q
20201209|CBSH|28378|0|73645|Q
20201209|CBT|10342|195|76674|Q
20201209|CBTX|2573|0|9441|Q
20201209|CBU|10773|0|27746|Q
20201209|CBZ|21169|3|57758|Q
20201209|CC|98424|0|273786|Q
20201209|CCAC|48206|199|103702|Q
20201209|CCAC/U|3500|0|6956|Q
20201209|CCAC/WS|6963|100|19648|Q
20201209|CCAP|863|0|2956|Q
20201209|CCB|1899|0|3066|Q
20201209|CCBG|325|0|2262|Q
20201209|CCC|332959|10237|672230|Q
20201209|CCCC|21692|0|76626|Q
20201209|CCD|37213|0|73619|Q
20201209|CCEP|206526|6353|455149|Q
20201209|CCF|1447|0|2666|Q
20201209|CCI|214913|11767|1029885|Q
20201209|CCIV|355390|0|1420883|Q
20201209|CCIV/U|19138|0|243345|Q
20201209|CCIV/WS|250373|4400|520486|Q
20201209|CCJ|401245|3000|1001615|Q
20201209|CCK|57096|2|237320|Q
20201209|CCL|12837176|142477|22458403|Q
20201209|CCLP|23096|3265|52532|Q
20201209|CCM|312|0|1419|Q
20201209|CCMP|12887|0|36601|Q
20201209|CCNC|7904|0|45215|Q
20201209|CCNE|6772|0|8599|Q
20201209|CCNEP|1705|0|1905|Q
20201209|CCO|436170|26350|972001|Q
20201209|CCOI|57628|0|101245|Q
20201209|CCOR|3139|0|5576|Q
20201209|CCR|8130|100|31648|Q
20201209|CCRC|4|0|79|Q
20201209|CCRN|26875|395|46376|Q
20201209|CCS|15849|0|32149|Q
20201209|CCU|7620|0|35250|Q
20201209|CCX|29588|0|436582|Q
20201209|CCX/WS|3515|0|14538|Q
20201209|CCXI|44225|300|75232|Q
20201209|CCZ|31|0|35|Q
20201209|CD|27594|0|65540|Q
20201209|CDAK|36341|1969|110927|Q
20201209|CDAY|112620|0|174528|Q
20201209|CDC|3410|855|10382|Q
20201209|CDE|404814|3930|1287168|Q
20201209|CDEV|2712647|18292|5875714|Q
20201209|CDK|120982|0|243153|Q
20201209|CDL|4008|0|9876|Q
20201209|CDLX|41410|0|123176|Q
20201209|CDMO|18539|0|106063|Q
20201209|CDMOP|2400|0|3900|Q
20201209|CDNA|69421|0|213408|Q
20201209|CDNS|78901|332|287337|Q
20201209|CDOR|23375|0|33375|Q
20201209|CDR|9344|0|50174|Q
20201209|CDRpB|2792|0|2884|Q
20201209|CDRpC|4073|0|4643|Q
20201209|CDTX|196060|243|320702|Q
20201209|CDW|52247|0|143134|Q
20201209|CDXC|33135|0|67582|Q
20201209|CDXS|24176|0|74529|Q
20201209|CDZI|10143|0|13890|Q
20201209|CE|61649|0|236786|Q
20201209|CEA|2179|0|8271|Q
20201209|CECE|36447|0|83948|Q
20201209|CEF|236790|0|406830|Q
20201209|CEFD|73|0|73|Q
20201209|CEFS|4935|0|5206|Q
20201209|CEI|707323|8362|1157842|Q
20201209|CEIX|134292|600|208602|Q
20201209|CEL|3154|0|4214|Q
20201209|CELC|1138|0|2565|Q
20201209|CELGr|500|0|1799|Q
20201209|CELH|41719|1111|311041|Q
20201209|CELP|705272|588|1112754|Q
20201209|CEM|28009|300|54433|Q
20201209|CEMB|5350|0|72576|Q
20201209|CEMI|337334|7593|596555|Q
20201209|CEN|3847|0|7840|Q
20201209|CENT|8512|0|22891|Q
20201209|CENTA|10280|0|56280|Q
20201209|CENX|87775|210|168327|Q
20201209|CEO|91521|25|179868|Q
20201209|CEPU|17170|1900|92263|Q
20201209|CEQP|129316|0|240687|Q
20201209|CEQPp|34471|0|124255|Q
20201209|CERC|81199|2255|136540|Q
20201209|CERE|198583|3000|386212|Q
20201209|CERN|97407|767|264446|Q
20201209|CERS|308578|1395|554621|Q
20201209|CET|3169|0|4511|Q
20201209|CETX|401575|12890|609792|Q
20201209|CETXW|13099|0|14399|Q
20201209|CEV|777|0|6490|Q
20201209|CEVA|12398|100|23944|Q
20201209|CEW|1551|0|2806|Q
20201209|CEZ|25|0|560|Q
20201209|CF|135463|0|408845|Q
20201209|CFA|2578|0|10026|Q
20201209|CFACU|1400|0|31400|Q
20201209|CFB|3742|100|10041|Q
20201209|CFBI|1300|0|2673|Q
20201209|CFBK|387|0|3111|Q
20201209|CFFI|2351|0|5181|Q
20201209|CFFN|42653|0|62572|Q
20201209|CFG|405653|690|588142|Q
20201209|CFGpD|4068|0|13864|Q
20201209|CFGpE|7002|0|16030|Q
20201209|CFII|346446|1657|1126413|Q
20201209|CFIIU|1913|0|16713|Q
20201209|CFIIW|136041|0|280162|Q
20201209|CFMS|93783|10|312484|Q
20201209|CFO|5200|0|11019|Q
