HTTP/1.1 200 OK
Date: Sat, 28 Nov 2020 07:29:17 GMT
Server: Apache/2.2.15 (Red Hat)
Last-Modified: Fri, 27 Nov 2020 22:24:18 GMT
ETag: "466adc-3ee6a-5b51e1f1232f0"
Accept-Ranges: bytes
Content-Length: 257642
Connection: close
Content-Type: text/plain; charset=UTF-8

Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20201127|NZF|38985|1000|81810|Q
20201127|O|148197|110|327441|Q
20201127|OAC|20629|680|52881|Q
20201127|OAC/U|676|0|676|Q
20201127|OAC/WS|9348|0|54017|Q
20201127|OACB|1100|0|1220|Q
20201127|OAKpA|93|0|295|Q
20201127|OAKpB|1698|0|4313|Q
20201127|OAS|17425|0|22514|Q
20201127|OBCI|7553|0|18039|Q
20201127|OBLG|21174|1583|34836|Q
20201127|OBLN|882|0|8448|Q
20201127|OBNK|1423|0|2767|Q
20201127|OBOR|200|0|300|Q
20201127|OBSV|127661|4140|595766|Q
20201127|OC|71468|0|95381|Q
20201127|OCA/U|1040|0|9052|Q
20201127|OCC|5793|0|6978|Q
20201127|OCCI|3584|0|5275|Q
20201127|OCFC|6934|0|28907|Q
20201127|OCFCP|904|0|3329|Q
20201127|OCFT|13697|700|33072|Q
20201127|OCGN|1439114|3289|2432765|Q
20201127|OCN|6261|0|9726|Q
20201127|OCSI|4218|0|11191|Q
20201127|OCSL|28550|2000|65661|Q
20201127|OCTZ|300|0|300|Q
20201127|OCUL|85732|733|239978|Q
20201127|OCUP|7391|0|15825|Q
20201127|OCX|7356|0|37605|Q
20201127|ODC|348|0|753|Q
20201127|ODFL|13737|0|62427|Q
20201127|ODP|31379|0|48654|Q
20201127|ODT|38739|113|82682|Q
20201127|OEC|12247|0|22830|Q
20201127|OEF|14604|0|23672|Q
20201127|OEG|714037|18207|1291741|Q
20201127|OESX|42833|0|130922|Q
20201127|OEUR|1|0|1026|Q
20201127|OFC|22028|0|56413|Q
20201127|OFED|2|0|3|Q
20201127|OFG|13751|0|17949|Q
20201127|OFGpD|500|500|800|Q
20201127|OFIX|3971|0|5285|Q
20201127|OFLX|379|0|422|Q
20201127|OFS|11891|0|20026|Q
20201127|OFSSI|100|0|110|Q
20201127|OGE|29902|0|91315|Q
20201127|OGEN|465989|4600|845608|Q
20201127|OGI|1960259|5520|4702503|Q
20201127|OGIG|42380|0|52957|Q
20201127|OGS|24535|0|40750|Q
20201127|OHI|114367|200|177350|Q
20201127|OI|222749|0|353430|Q
20201127|OIA|5294|0|24577|Q
20201127|OIBR/C|159035|0|1250123|Q
20201127|OIH|17147|1300|62021|Q
20201127|OII|57258|0|226605|Q
20201127|OIIM|78616|7549|159742|Q
20201127|OIL|3742|0|8165|Q
20201127|OILK|2916|0|4789|Q
20201127|OIS|61052|8581|137334|Q
20201127|OKE|215590|8808|418911|Q
20201127|OKTA|106577|0|249730|Q
20201127|OLB|1036|50|24962|Q
20201127|OLD|47|0|1307|Q
20201127|OLED|11731|0|33286|Q
20201127|OLLI|62137|0|87016|Q
20201127|OLMA|16280|0|26829|Q
20201127|OLN|61271|435|142448|Q
20201127|OLP|13171|450|22889|Q
20201127|OM|14474|200|26462|Q
20201127|OMAB|1235|0|6959|Q
20201127|OMC|128524|365|404793|Q
20201127|OMCL|24349|0|39718|Q
20201127|OMER|30141|234|63043|Q
20201127|OMEX|1034|0|2131|Q
20201127|OMF|46918|0|63392|Q
20201127|OMFL|6596|0|8982|Q
20201127|OMFS|144|0|160|Q
20201127|OMI|124306|100|392214|Q
20201127|OMP|18017|0|29755|Q
20201127|ON|234209|10210|524581|Q
20201127|ONB|74863|0|94430|Q
20201127|ONCR|1757|0|25818|Q
20201127|ONCS|9868|0|17047|Q
20201127|ONCT|103687|500|208086|Q
20201127|ONCY|173385|1500|363141|Q
20201127|ONE|20343|1367|36531|Q
20201127|ONEM|394489|1200|766403|Q
20201127|ONEQ|7080|0|12748|Q
20201127|ONEV|107|0|312|Q
20201127|ONEW|2918|100|16363|Q
20201127|ONEY|193|0|834|Q
20201127|ONLN|65936|1472|79588|Q
20201127|ONTO|6669|0|9236|Q
20201127|ONTX|686033|12600|1505506|Q
20201127|ONTXW|1000|0|1680|Q
20201127|ONVO|3640|0|19608|Q
20201127|OOMA|5748|0|16688|Q
20201127|OPBK|200|0|2376|Q
20201127|OPCH|14434|0|38122|Q
20201127|OPES|14694|0|25718|Q
20201127|OPESW|6291|0|25152|Q
20201127|OPGN|101663|7107|151328|Q
20201127|OPHC|100|0|1677|Q
20201127|OPI|5637|0|12838|Q
20201127|OPINI|135|0|1085|Q
20201127|OPINL|1228|0|2128|Q
20201127|OPK|622537|3400|1276348|Q
20201127|OPNT|369|0|5170|Q
20201127|OPOF|894|0|929|Q
20201127|OPP|2277|0|15146|Q
20201127|OPPpA|1000|0|1000|Q
20201127|OPRA|10761|0|129711|Q
20201127|OPRT|1302|0|3523|Q
20201127|OPRX|22433|0|29318|Q
20201127|OPTN|51802|400|92349|Q
20201127|OPTT|473835|28057|1328875|Q
20201127|OPY|5845|0|14802|Q
20201127|OR|42561|1000|75539|Q
20201127|ORA|45951|0|109453|Q
20201127|ORAN|46231|2088|77195|Q
20201127|ORBC|58749|624|120292|Q
20201127|ORC|134757|531|412136|Q
20201127|ORCC|126743|35767|249598|Q
20201127|ORCL|504072|1136|1305602|Q
20201127|ORGO|7485|0|50531|Q
20201127|ORGS|442|0|3267|Q
20201127|ORI|31370|0|145710|Q
20201127|ORIC|9837|278|25456|Q
20201127|ORLY|25623|201|45503|Q
20201127|ORMP|1544327|17826|2585022|Q
20201127|ORN|18774|0|39561|Q
20201127|ORRF|355|0|1777|Q
20201127|ORTX|85745|0|181493|Q
20201127|OSB|10355|260|20980|Q
20201127|OSBC|2938|0|3184|Q
20201127|OSCV|703|0|703|Q
20201127|OSG|6958|0|15363|Q
20201127|OSH|35232|0|59044|Q
20201127|OSIS|3051|0|5418|Q
20201127|OSK|57901|0|82887|Q
20201127|OSMT|67927|0|106084|Q
20201127|OSN|60|0|1074|Q
20201127|OSPN|21105|0|45264|Q
20201127|OSS|21849|1599|47924|Q
20201127|OSTK|396571|2786|734101|Q
20201127|OSUR|63318|0|201547|Q
20201127|OSW|16121|0|24771|Q
20201127|OTEX|32519|417|56244|Q
20201127|OTIC|43487|10|85722|Q
20201127|OTIS|1143776|123|1226921|Q
20201127|OTLK|65769|4787|237323|Q
20201127|OTLKW|1300|0|15374|Q
20201127|OTRAU|250|0|250|Q
20201127|OTRK|21812|0|57413|Q
20201127|OTRKP|4|0|529|Q
20201127|OTTR|12909|0|20310|Q
20201127|OUNZ|36330|0|58461|Q
20201127|OUSA|1822|0|7069|Q
20201127|OUSM|340|0|411|Q
20201127|OUT|53249|100|98134|Q
20201127|OVB|333|0|964|Q
20201127|OVBC|1089|0|1111|Q
20201127|OVID|69868|500|155801|Q
20201127|OVL|174|0|1718|Q
20201127|OVLY|26|0|33|Q
20201127|OVS|1365|0|1365|Q
20201127|OVV|321685|1156|1708269|Q
20201127|OXBR|10497|16|32409|Q
20201127|OXFD|10393|6900|16404|Q
20201127|OXLC|90235|2490|241800|Q
20201127|OXLCM|1975|0|2650|Q
20201127|OXLCO|6|0|7|Q
20201127|OXLCP|131|0|131|Q
20201127|OXM|5234|0|11061|Q
20201127|OXSQ|51375|690|91169|Q
20201127|OXSQZ|800|0|800|Q
20201127|OXY|2521706|14186|4434917|Q
20201127|OXY/WS|45450|116|94524|Q
20201127|OYST|11458|0|39957|Q
20201127|OZK|56034|1|136011|Q
20201127|OZON|130482|320|444605|Q
20201127|PAA|475755|8637|1197024|Q
20201127|PAAS|95582|205|711908|Q
20201127|PAC|4709|119|9476|Q
20201127|PACB|518929|100|919738|Q
20201127|PACK|2769|0|13565|Q
20201127|PACW|22851|171|73186|Q
20201127|PAE|5884|0|20861|Q
20201127|PAG|55159|0|60746|Q
20201127|PAGP|351245|601|475684|Q
20201127|PAGS|76275|4928|255504|Q
20201127|PAHC|6150|246|16946|Q
20201127|PAI|2775|0|5445|Q
20201127|PAK|962|0|1576|Q
20201127|PALC|200|0|231|Q
20201127|PALL|2933|0|5411|Q
20201127|PAM|16127|0|32805|Q
20201127|PAMC|71|0|96|Q
20201127|PANA|170|0|1619|Q
20201127|PAND|2758|0|9231|Q
20201127|PANL|873|0|2877|Q
20201127|PANW|42802|0|122478|Q
20201127|PAR|14119|0|42728|Q
20201127|PARR|27610|6450|51070|Q
20201127|PASG|22434|0|36175|Q
20201127|PATI|1544|0|2347|Q
20201127|PATK|4367|900|7444|Q
20201127|PAVE|100087|0|133442|Q
20201127|PAVM|90744|0|177532|Q
20201127|PAVMZ|1634|0|1634|Q
20201127|PAWZ|5162|0|19868|Q
20201127|PAYA|9312|0|27961|Q
20201127|PAYAW|800|0|12607|Q
20201127|PAYC|16656|11|39774|Q
20201127|PAYS|25598|99|123806|Q
20201127|PAYX|65623|0|181764|Q
20201127|PB|41575|0|57726|Q
20201127|PBA|33729|716|55590|Q
20201127|PBB|625|0|1522|Q
20201127|PBCT|435628|4854|1045312|Q
20201127|PBCTP|1999|0|4078|Q
20201127|PBD|723572|0|735540|Q
20201127|PBDM|145|0|145|Q
20201127|PBE|659|0|2227|Q
20201127|PBEE|40|0|40|Q
20201127|PBF|177076|1600|402420|Q
20201127|PBFS|208|0|293|Q
20201127|PBFX|9385|0|41406|Q
20201127|PBH|25238|0|40803|Q
20201127|PBI|66664|0|159944|Q
20201127|PBIP|84|0|98|Q
20201127|PBIpB|2385|0|6525|Q
20201127|PBJ|2|0|1078|Q
20201127|PBND|1249|0|6750|Q
20201127|PBP|300|0|12386|Q
20201127|PBPB|19781|0|23670|Q
20201127|PBR|1593517|27183|4899142|Q
20201127|PBR/A|148361|1133|391890|Q
20201127|PBS|864|0|2750|Q
20201127|PBSM|13|0|27|Q
20201127|PBT|13002|0|33033|Q
20201127|PBTS|1722|0|15408|Q
20201127|PBUS|1496|0|2088|Q
20201127|PBW|106853|0|199871|Q
20201127|PBY|40|0|50|Q
20201127|PBYI|37683|1100|75221|Q
20201127|PCAR|77207|1500|136173|Q
20201127|PCB|138|0|429|Q
20201127|PCEF|13356|0|24359|Q
20201127|PCF|12420|0|19731|Q
20201127|PCG|960738|12042|2813866|Q
20201127|PCGU|36|0|1536|Q
20201127|PCGpD|9|0|9|Q
20201127|PCGpE|565|0|565|Q
20201127|PCGpG|30|0|130|Q
20201127|PCGpH|300|0|300|Q
20201127|PCGpI|200|0|2132|Q
20201127|PCH|24382|0|38485|Q
20201127|PCI|111564|1280|204677|Q
20201127|PCK|1670|0|11783|Q
20201127|PCM|1957|200|7267|Q
20201127|PCN|11894|100|36115|Q
20201127|PCOM|10|0|90|Q
20201127|PCPL|20195|0|562262|Q
20201127|PCPL/WS|1308|0|1708|Q
20201127|PCQ|115|0|2387|Q
20201127|PCRX|18824|0|56770|Q
20201127|PCSA|590|0|1530|Q
20201127|PCSB|4317|0|4539|Q
20201127|PCTI|5609|0|6210|Q
20201127|PCTY|9229|546|23480|Q
20201127|PCVX|2832|0|4737|Q
20201127|PCY|28334|0|119496|Q
20201127|PCYG|146|0|1746|Q
20201127|PCYO|2288|0|5954|Q
20201127|PD|235469|0|477120|Q
20201127|PDAC|11257|0|39265|Q
20201127|PDBC|104350|0|152056|Q
20201127|PDCE|39070|2|101722|Q
20201127|PDCO|21386|0|32678|Q
20201127|PDD|592242|2179|1603520|Q
20201127|PDEC|220|0|220|Q
20201127|PDEX|18198|0|29641|Q
20201127|PDFS|4202|0|9355|Q
20201127|PDI|44374|500|75527|Q
20201127|PDLB|93|0|104|Q
20201127|PDLI|176175|2583|269281|Q
20201127|PDM|41277|0|64285|Q
20201127|PDN|1455|0|25266|Q
20201127|PDP|7044|0|16026|Q
20201127|PDS|2505|0|4083|Q
20201127|PDSB|79874|1700|219808|Q
20201127|PDT|17494|100|30111|Q
20201127|PE|162596|7|413879|Q
20201127|PEAK|132342|301|359698|Q
20201127|PEB|109224|0|191955|Q
20201127|PEBK|5|0|10|Q
20201127|PEBO|4244|0|5324|Q
20201127|PEBpF|400|0|400|Q
20201127|PECK|8267|100|44645|Q
20201127|PED|20347|904|39425|Q
20201127|PEG|112178|167|243617|Q
20201127|PEGA|7487|0|15629|Q
20201127|PEI|490171|15034|1107014|Q
20201127|PEIX|1072932|16742|1961721|Q
20201127|PEIpB|2492|0|2642|Q
20201127|PEIpC|2763|0|3463|Q
20201127|PEIpD|7583|0|11514|Q
20201127|PEJ|78395|400|86539|Q
20201127|PEN|66842|0|115235|Q
20201127|PENN|245164|1996|745565|Q
20201127|PEO|18467|0|60778|Q
20201127|PEP|192287|6|518260|Q
20201127|PERI|17036|0|45820|Q
20201127|PESI|201|0|1200|Q
20201127|PETQ|15061|0|19729|Q
20201127|PETS|31684|0|45102|Q
20201127|PETZ|189|0|9437|Q
20201127|PEX|15|0|18|Q
20201127|PEY|30557|57|49010|Q
20201127|PEZ|127|0|788|Q
20201127|PFBC|4449|0|8605|Q
20201127|PFBI|1390|0|1654|Q
20201127|PFC|11078|0|14401|Q
20201127|PFD|3898|100|6809|Q
20201127|PFE|2547418|14361|8600899|Q
20201127|PFEB|11|0|1657|Q
20201127|PFF|368005|0|481596|Q
20201127|PFFA|26011|0|34646|Q
20201127|PFFD|82677|0|91349|Q
20201127|PFFL|321|0|6421|Q
20201127|PFFR|831|0|4441|Q
20201127|PFFV|475|0|1035|Q
20201127|PFG|36976|232|140432|Q
20201127|PFGC|65788|0|98169|Q
20201127|PFH|1373|0|3500|Q
20201127|PFHD|174|0|2289|Q
20201127|PFI|25|0|1944|Q
20201127|PFIE|2776|0|10979|Q
20201127|PFIN|77|0|127|Q
20201127|PFIS|750|0|809|Q
20201127|PFL|19905|0|47793|Q
20201127|PFLD|1|0|6|Q
20201127|PFLT|22204|0|42041|Q
20201127|PFM|2479|0|13309|Q
20201127|PFMT|26043|0|76270|Q
20201127|PFN|28850|0|68907|Q
20201127|PFO|9|0|1023|Q
20201127|PFPT|22880|207|73121|Q
20201127|PFS|18703|0|25612|Q
20201127|PFSI|42408|0|74029|Q
20201127|PFSW|6981|0|24822|Q
20201127|PFXF|35903|0|57986|Q
20201127|PG|201829|1071|734219|Q
20201127|PGAL|207|0|1133|Q
20201127|PGC|5161|0|13167|Q
20201127|PGEN|209763|430|372851|Q
20201127|PGF|54055|0|96778|Q
20201127|PGHY|3287|0|56154|Q
20201127|PGJ|3841|0|4745|Q
20201127|PGM|120|0|120|Q
20201127|PGNY|161078|0|300043|Q
20201127|PGP|4235|0|21932|Q
20201127|PGR|125067|0|317066|Q
20201127|PGRE|60135|0|316915|Q
20201127|PGTI|10854|0|17758|Q
20201127|PGX|368159|0|550164|Q
20201127|PGZ|2831|0|9394|Q
20201127|PH|69296|0|124738|Q
20201127|PHAS|7933|100|18336|Q
20201127|PHAT|845|0|8813|Q
20201127|PHB|68399|0|140677|Q
20201127|PHCF|548|7|1607|Q
20201127|PHD|5535|0|37862|Q
20201127|PHDG|1403|0|4656|Q
20201127|PHG|18421|0|33139|Q
20201127|PHI|3626|0|7396|Q
20201127|PHICU|12890|0|12990|Q
20201127|PHIO|103002|6300|179612|Q
20201127|PHIOW|900|0|5163|Q
20201127|PHK|179078|22765|342023|Q
20201127|PHM|78804|15|222824|Q
20201127|PHO|4583|0|14219|Q
20201127|PHR|13423|0|55465|Q
20201127|PHT|4987|0|10301|Q
20201127|PHUN|194850|8722|411481|Q
20201127|PHUNW|1153|0|1620|Q
20201127|PHX|6821|0|30896|Q
20201127|PHYL|2|0|5|Q
20201127|PHYS|229669|16451|662512|Q
20201127|PI|8028|0|42324|Q
20201127|PIAI|300|0|308|Q
20201127|PIAI/WS|4000|0|4000|Q
20201127|PIC|1189605|19183|2278834|Q
20201127|PIC/U|145|0|345|Q
20201127|PIC/WS|84266|0|120796|Q
20201127|PICB|3850|0|8312|Q
20201127|PICK|13597|0|20179|Q
20201127|PICO|2515|0|4349|Q
20201127|PID|10632|0|43643|Q
20201127|PIE|11225|0|12974|Q
20201127|PIH|747|0|9771|Q
20201127|PIHPP|1945|0|1945|Q
20201127|PII|49369|0|104205|Q
20201127|PILL|10472|0|16233|Q
20201127|PIM|17565|0|39945|Q
20201127|PIN|10207|0|13694|Q
20201127|PINC|17047|0|63413|Q
20201127|PINE|5000|0|7765|Q
20201127|PING|77159|196|198827|Q
20201127|PINS|1469935|3587|2872597|Q
