HTTP/1.1 200 OK
Date: Wed, 04 Nov 2020 03:12:20 GMT
Server: Apache/2.2.15 (Red Hat)
Last-Modified: Tue, 03 Nov 2020 22:23:26 GMT
ETag: "460b74-3412a-5b33b4fc82b50"
Accept-Ranges: bytes
Content-Length: 213290
Connection: close
Content-Type: text/plain; charset=UTF-8

Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20201103|CSWCL|1000|0|1300|N
20201103|CSWI|146|0|317|N
20201103|CSX|31718|24|94717|N
20201103|CTAS|514|0|2701|N
20201103|CTApA|4|0|6|N
20201103|CTB|727|0|3231|N
20201103|CTBB|407|0|1723|N
20201103|CTBI|42|0|356|N
20201103|CTDD|300|0|3856|N
20201103|CTEC|641|0|661|N
20201103|CTEK|1017|0|1748|N
20201103|CTG|23|0|4222|N
20201103|CTHR|7599|0|13299|N
