HTTP/1.1 200 OK
Date: Wed, 18 Nov 2020 08:48:15 GMT
Server: Apache/2.2.15 (Red Hat)
Last-Modified: Tue, 17 Nov 2020 22:22:44 GMT
ETag: "46432b-40fd0-5b454ef157e28"
Accept-Ranges: bytes
Content-Length: 266192
Connection: close
Content-Type: text/plain; charset=UTF-8

Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20201117|BOMN|14486|0|34002|Q
20201117|BOND|49856|0|97076|Q
20201117|BOOM|28048|0|39130|Q
20201117|BOOT|56801|0|113377|Q
20201117|BORR|435617|20049|862777|Q
20201117|BOSC|292|0|1050|Q
20201117|BOTJ|5|0|36|Q
20201117|BOTZ|184962|0|228316|Q
20201117|BOUT|159|0|169|Q
20201117|BOWX|1|0|50001|Q
20201117|BOWXU|567|0|4442|Q
20201117|BOX|66840|246|175060|Q
20201117|BOXL|737957|100889|1716447|Q
20201117|BP|1220511|2737|5153898|Q
20201117|BPFH|34931|0|129239|Q
20201117|BPMC|34461|0|76503|Q
20201117|BPMP|28291|100|135604|Q
20201117|BPOP|121006|3600|285602|Q
20201117|BPOPN|100|0|100|Q
20201117|BPRN|121|0|1256|Q
20201117|BPT|22300|0|66062|Q
20201117|BPTH|42633|0|69128|Q
20201117|BPY|222186|401|335595|Q
20201117|BPYPN|1947|0|7523|Q
20201117|BPYPO|3988|0|9612|Q
20201117|BPYPP|5524|0|8377|Q
20201117|BPYU|135484|0|482171|Q
20201117|BPYUP|12547|0|21451|Q
20201117|BQ|30885|0|46343|Q
20201117|BR|27063|0|56991|Q
20201117|BRBR|44182|0|485622|Q
20201117|BRBS|77|0|2011|Q
20201117|BRC|27261|0|77756|Q
20201117|BRF|314|0|2021|Q
20201117|BRFS|299288|8233|714145|Q
20201117|BRG|15227|0|37463|Q
20201117|BRGpA|207|0|1165|Q
20201117|BRGpD|288|0|1621|Q
20201117|BRID|104|0|104|Q
20201117|BRK/A|7|0|44|Q
20201117|BRK/B|688983|3105|1239554|Q
20201117|BRKL|15776|0|31491|Q
20201117|BRKR|48363|0|141665|Q
20201117|BRKS|115461|14|220122|Q
20201117|BRLIW|100|0|600|Q
20201117|BRMK|37899|0|61900|Q
20201117|BRN|946|0|7674|Q
20201117|BRO|43028|31|144111|Q
20201117|BRP|17942|0|36078|Q
20201117|BRPAR|37937|353|111859|Q
20201117|BRPAW|7752|0|62312|Q
20201117|BRQS|1118222|11395|2724939|Q
20201117|BRT|6900|0|8430|Q
20201117|BRX|538052|702|932152|Q
20201117|BRY|19083|100|58493|Q
20201117|BRZU|28948|0|69715|Q
20201117|BSA|228|0|1112|Q
20201117|BSAC|43780|0|137138|Q
20201117|BSAE|1421|0|1545|Q
20201117|BSBE|4|0|168|Q
20201117|BSBK|501|0|502|Q
20201117|BSBR|85974|4718|211446|Q
20201117|BSCE|3|0|87|Q
20201117|BSCK|32306|0|204466|Q
20201117|BSCL|89940|0|288190|Q
20201117|BSCM|98879|0|251045|Q
20201117|BSCN|53232|0|204254|Q
20201117|BSCO|47531|100|207303|Q
20201117|BSCP|13802|0|151261|Q
20201117|BSCQ|14279|0|68168|Q
20201117|BSCR|4926|0|37733|Q
20201117|BSCS|3803|0|12520|Q
20201117|BSCT|1376|0|17305|Q
20201117|BSD|1261|0|1673|Q
20201117|BSE|890|0|4280|Q
20201117|BSEP|88769|0|94949|Q
20201117|BSET|11826|0|18920|Q
20201117|BSGM|67646|1416|130900|Q
20201117|BSIG|40070|0|176194|Q
20201117|BSJK|33905|0|114571|Q
20201117|BSJL|317159|0|1058590|Q
20201117|BSJM|74443|0|407718|Q
20201117|BSJN|117892|0|257120|Q
20201117|BSJO|50262|0|100482|Q
20201117|BSJP|52241|0|144762|Q
20201117|BSJQ|26565|0|95384|Q
20201117|BSJR|818|0|4609|Q
20201117|BSL|11575|0|32759|Q
20201117|BSM|15516|3235|160192|Q
20201117|BSML|372|0|2039|Q
20201117|BSMM|1680|0|2478|Q
20201117|BSMN|5|0|464|Q
20201117|BSMO|4|0|3304|Q
20201117|BSMP|127|0|4519|Q
20201117|BSMQ|896|0|1485|Q
20201117|BSMR|245|0|1846|Q
20201117|BSMX|36035|2751|73001|Q
20201117|BSN|11336|0|418233|Q
20201117|BSN/U|100|0|2520|Q
20201117|BSN/WS|5560|0|5560|Q
20201117|BSQR|6260|0|11971|Q
20201117|BSRR|2060|0|5555|Q
20201117|BST|27677|0|42989|Q
20201117|BSTC|7002|2050|20371|Q
20201117|BSTZ|25794|0|78291|Q
20201117|BSV|403398|0|1796242|Q
20201117|BSVN|254|0|423|Q
20201117|BSX|1404397|22481|15227550|Q
20201117|BSXpA|67078|0|199349|Q
20201117|BSY|59775|1000|305635|Q
20201117|BTA|1803|0|11269|Q
20201117|BTAI|16248|600|68472|Q
20201117|BTAL|8057|0|31560|Q
20201117|BTAQ|1600|0|26601|Q
20201117|BTBT|625653|8418|1063660|Q
20201117|BTE|211590|100|589195|Q
20201117|BTEC|507|0|3345|Q
20201117|BTEK|154|0|180|Q
20201117|BTG|1059406|2140|1978193|Q
20201117|BTI|175164|1759|332912|Q
20201117|BTN|5512|0|25500|Q
20201117|BTO|37799|0|59171|Q
20201117|BTT|7664|0|47139|Q
20201117|BTU|492701|31288|999891|Q
20201117|BTWNU|1973|0|2288|Q
20201117|BTYS|5|0|5|Q
20201117|BTZ|33315|0|98104|Q
20201117|BUD|186112|2129|429739|Q
20201117|BUFF|9775|0|10137|Q
20201117|BUFR|19764|0|19774|Q
20201117|BUG|8302|0|38675|Q
20201117|BUI|10564|0|15405|Q
20201117|BUR|1460|0|1462|Q
20201117|BURL|105655|502|367092|Q
20201117|BUSE|21531|100|78610|Q
20201117|BUYZ|1773|0|12147|Q
20201117|BV|27049|0|73928|Q
20201117|BVH|510|0|4776|Q
20201117|BVN|139217|69|480832|Q
20201117|BVXV|24071|0|48743|Q
20201117|BW|76448|3600|194936|Q
20201117|BWA|102357|0|279076|Q
20201117|BWAY|1177|0|1277|Q
20201117|BWB|1501|0|7832|Q
20201117|BWEN|71263|6592|101440|Q
20201117|BWFG|385|0|1095|Q
20201117|BWG|8453|100|28619|Q
20201117|BWL/A|620|100|1838|Q
20201117|BWMX|10171|0|30674|Q
20201117|BWX|23630|0|90601|Q
20201117|BWXT|45143|0|73630|Q
20201117|BWZ|8274|0|16910|Q
20201117|BX|518228|8050|820808|Q
20201117|BXC|17850|0|33335|Q
20201117|BXG|2443|0|8056|Q
20201117|BXMT|121506|1203|232233|Q
20201117|BXMX|66789|0|156058|Q
20201117|BXP|386328|0|525002|Q
20201117|BXPpB|1213|0|1764|Q
20201117|BXRX|122118|0|320511|Q
20201117|BXS|7287|600|35243|Q
20201117|BXSpA|472|0|6574|Q
20201117|BY|5223|0|39559|Q
20201117|BYD|103595|0|201787|Q
20201117|BYFC|87409|3352|308591|Q
20201117|BYLD|1262|0|17612|Q
20201117|BYM|11113|0|30835|Q
20201117|BYND|331407|2978|858822|Q
20201117|BYSI|30871|2467|61427|Q
20201117|BZH|81400|0|184819|Q
20201117|BZM|638|0|638|Q
20201117|BZQ|166896|1700|238877|Q
20201117|BZUN|52204|1127|132829|Q
20201117|C|1705857|9234|5142203|Q
20201117|CAAP|26495|0|90315|Q
20201117|CAAS|7830|5000|29060|Q
20201117|CABA|5454|0|14297|Q
20201117|CABO|12879|0|16697|Q
20201117|CAC|1468|0|3735|Q
20201117|CACC|33382|0|111471|Q
20201117|CACG|3603|0|4912|Q
20201117|CACI|18014|300|38696|Q
20201117|CADE|88686|0|151909|Q
20201117|CAE|30889|371|65875|Q
20201117|CAF|11083|0|27720|Q
20201117|CAG|195547|275|650829|Q
20201117|CAH|508738|1998|1037239|Q
20201117|CAI|20343|0|140472|Q
20201117|CAIpA|2811|0|4495|Q
20201117|CAJ|43226|100|82440|Q
20201117|CAKE|96987|233|204046|Q
20201117|CAL|70946|0|354430|Q
20201117|CALA|125889|0|275130|Q
20201117|CALB|1556|0|4259|Q
20201117|CALF|17727|0|18701|Q
20201117|CALM|22764|298|102844|Q
20201117|CALT|925|0|7227|Q
20201117|CALX|76691|8574|170517|Q
20201117|CAMP|7651|0|51947|Q
20201117|CAMT|24463|54|38407|Q
20201117|CAN|1802993|117649|2866389|Q
20201117|CANE|2337|0|25441|Q
20201117|CANF|29553|0|68197|Q
20201117|CANG|208|0|2805|Q
20201117|CAPA|105|0|105|Q
20201117|CAPAU|60|0|160|Q
20201117|CAPE|234|0|479|Q
20201117|CAPL|6616|0|14939|Q
20201117|CAPR|38180|0|94458|Q
20201117|CAR|177889|50|357893|Q
20201117|CARA|48509|291|112702|Q
20201117|CARE|1384|0|11952|Q
20201117|CARG|243346|228|1246880|Q
20201117|CARR|736120|1545|1828906|Q
20201117|CARS|97491|2781|191077|Q
20201117|CARV|105210|788|165908|Q
20201117|CARZ|3842|0|8304|Q
20201117|CASA|36149|0|81927|Q
20201117|CASH|38659|0|76716|Q
20201117|CASI|68214|0|80884|Q
20201117|CASS|2293|0|4257|Q
20201117|CASY|24270|0|79786|Q
20201117|CAT|141541|127|491111|Q
20201117|CATB|213463|4175|433773|Q
20201117|CATC|995|0|1227|Q
20201117|CATH|14696|0|15927|Q
20201117|CATM|184457|0|258350|Q
20201117|CATO|12726|0|24704|Q
20201117|CATY|46800|0|75452|Q
20201117|CB|150210|25|360499|Q
20201117|CBAN|967|0|1569|Q
20201117|CBAT|5965622|529929|9946915|Q
20201117|CBAY|137549|789|258267|Q
20201117|CBB|33595|0|47938|Q
20201117|CBBpB|224|0|724|Q
20201117|CBD|38173|40|94556|Q
20201117|CBFV|1640|0|2548|Q
20201117|CBH|8627|0|20606|Q
20201117|CBIO|21893|0|57617|Q
20201117|CBLI|14753|0|27135|Q
20201117|CBLS|500|0|500|Q
20201117|CBMB|17|0|70|Q
20201117|CBMG|9125|0|10879|Q
20201117|CBNK|682|0|2533|Q
20201117|CBOE|51031|200|101045|Q
20201117|CBON|7024|0|41010|Q
20201117|CBPO|5856|0|23438|Q
20201117|CBRE|328018|600|561919|Q
20201117|CBRL|51585|0|96748|Q
20201117|CBSH|54952|0|99352|Q
20201117|CBT|17768|300|39648|Q
20201117|CBTX|1955|0|13894|Q
20201117|CBU|11946|0|18817|Q
20201117|CBZ|18591|0|39662|Q
20201117|CC|86607|255|213299|Q
20201117|CCAC|5|0|257|Q
20201117|CCAP|3012|0|10508|Q
20201117|CCB|1878|0|5906|Q
20201117|CCBG|199|0|1566|Q
20201117|CCC|98748|465|674078|Q
20201117|CCCC|196096|0|568827|Q
20201117|CCD|18602|0|34315|Q
20201117|CCEP|207047|90|780041|Q
20201117|CCF|3327|0|7616|Q
20201117|CCI|205039|249|567174|Q
20201117|CCIV|3309|0|7734|Q
20201117|CCIV/U|2125|0|21892|Q
20201117|CCIV/WS|2400|0|4857|Q
20201117|CCJ|209254|1000|522672|Q
20201117|CCK|63917|0|147189|Q
20201117|CCL|11545355|56677|20956702|Q
20201117|CCLP|2315|0|6397|Q
20201117|CCM|561|0|3100|Q
20201117|CCMP|10525|0|103782|Q
20201117|CCNC|59393|200|205440|Q
20201117|CCNE|3186|0|8563|Q
20201117|CCNEP|360|0|1460|Q
20201117|CCO|56863|1800|279588|Q
20201117|CCOI|38257|0|141460|Q
20201117|CCON|1|0|1|Q
20201117|CCOR|18962|0|32169|Q
20201117|CCR|11135|100|17241|Q
20201117|CCRC|810|0|2778|Q
20201117|CCRN|201906|1300|488612|Q
20201117|CCS|30620|1563|83394|Q
20201117|CCU|56526|0|123189|Q
20201117|CCX|3098|0|8670|Q
20201117|CCX/WS|12767|0|17862|Q
20201117|CCXI|24614|0|55427|Q
20201117|CD|95348|14509|560114|Q
20201117|CDAK|10085|0|31982|Q
20201117|CDAY|42875|0|64685|Q
20201117|CDC|6480|0|21123|Q
20201117|CDE|296083|6391|835679|Q
20201117|CDEV|663105|35735|2568354|Q
20201117|CDK|89401|0|138677|Q
20201117|CDL|15232|0|23031|Q
20201117|CDLX|34088|300|182843|Q
20201117|CDMO|20713|0|51227|Q
20201117|CDMOP|256|0|656|Q
20201117|CDNA|76595|0|179928|Q
20201117|CDNS|42198|5801|316779|Q
20201117|CDOR|5261|0|26512|Q
20201117|CDR|104244|600|272173|Q
20201117|CDRpB|1129|0|2222|Q
20201117|CDRpC|2277|0|3515|Q
20201117|CDTX|32905|1409|80005|Q
20201117|CDW|46164|0|175898|Q
20201117|CDXC|96702|61|106709|Q
20201117|CDXS|46535|0|100161|Q
20201117|CDZI|5980|0|6763|Q
20201117|CE|94379|99|259865|Q
20201117|CEA|571|0|1701|Q
20201117|CECE|10336|0|35651|Q
20201117|CEE|321|0|323|Q
20201117|CEF|81054|1682|209271|Q
20201117|CEFS|1794|0|2929|Q
20201117|CEI|201646|46194|322574|Q
20201117|CEIX|20900|0|88013|Q
20201117|CEL|8958|0|15768|Q
20201117|CELC|4288|0|7549|Q
20201117|CELGr|1108|0|5749|Q
20201117|CELH|132079|50570|703638|Q
20201117|CELP|14265|0|21966|Q
20201117|CEM|28455|300|52138|Q
20201117|CEMB|3774|0|7018|Q
20201117|CEMI|102048|1400|266746|Q
20201117|CEN|5798|0|12005|Q
20201117|CENT|8578|0|15182|Q
20201117|CENTA|73037|100|147849|Q
20201117|CENX|90236|0|157299|Q
20201117|CEO|7402|0|19267|Q
20201117|CEPU|33770|300|105336|Q
20201117|CEQP|64020|189|105300|Q
20201117|CEQPp|29080|0|49822|Q
20201117|CERC|13481|0|33625|Q
20201117|CERE|7040|0|84033|Q
20201117|CEREW|1501|0|6857|Q
20201117|CERN|72777|7580|172988|Q
20201117|CERS|395200|821|562478|Q
20201117|CET|4316|0|11523|Q
20201117|CETX|300942|6160|568466|Q
20201117|CETXW|16564|0|34778|Q
20201117|CEV|602|0|3201|Q
20201117|CEVA|9766|0|21036|Q
20201117|CEW|72|0|1291|Q
20201117|CF|114464|0|639579|Q
20201117|CFA|62793|61874|75693|Q
20201117|CFB|11140|0|25724|Q
20201117|CFBI|1633|0|86010|Q
20201117|CFBK|939|0|1315|Q
20201117|CFFA|128191|0|137688|Q
20201117|CFFAW|22200|0|89760|Q
20201117|CFFI|1153|0|1887|Q
20201117|CFFN|43482|6903|77913|Q
20201117|CFG|212125|906|615559|Q
20201117|CFGpD|1630|0|8994|Q
20201117|CFGpE|12026|0|21851|Q
20201117|CFII|300|0|6001|Q
20201117|CFIIU|3400|0|9964|Q
20201117|CFMS|85872|0|189259|Q
20201117|CFO|79918|0|82767|Q
20201117|CFR|34154|4|49867|Q
20201117|CFRX|11315|1100|31112|Q
20201117|CFX|52689|0|166975|Q
20201117|CFXA|14|0|14|Q
20201117|CG|79546|2271|149335|Q
20201117|CGA|1731|0|1933|Q
20201117|CGBD|10549|100|69311|Q
20201117|CGC|484067|3583|1600860|Q
20201117|CGEN|35494|646|159221|Q
20201117|CGIX|7200|100|23215|Q
20201117|CGNX|51615|0|167462|Q
20201117|CGO|6976|0|20369|Q
20201117|CGRO|65|0|264|Q
20201117|CGROU|2530|0|3224|Q
20201117|CGW|8362|0|12672|Q
20201117|CHA|23436|0|35614|Q
20201117|CHAD|1540|0|6085|Q
20201117|CHAU|15779|0|34622|Q
20201117|CHB|207|0|1122|Q
20201117|CHCI|54063|0|101942|Q
20201117|CHCO|6066|0|10079|Q
20201117|CHCT|2247|0|230447|Q
20201117|CHD|90284|0|278904|Q
20201117|CHDN|10938|0|27053|Q
20201117|CHE|4919|0|11823|Q
20201117|CHEF|124474|0|209580|Q
20201117|CHEK|24332|0|138718|Q
20201117|CHFS|31227|0|49344|Q
20201117|CHGG|339425|328|818979|Q
20201117|CHGX|5696|0|5699|Q
20201117|CHH|23838|900|30316|Q
20201117|CHI|46761|0|130423|Q
20201117|CHIC|225|0|337|Q
20201117|CHIE|999|0|1012|Q
20201117|CHIH|1332|0|4995|Q
20201117|CHIK|4223|0|5910|Q
20201117|CHIL|132|0|432|Q
20201117|CHIM|200|0|2552|Q
20201117|CHIQ|75719|0|128211|Q
20201117|CHIS|1744|0|1929|Q
20201117|CHIU|38|0|38|Q
20201117|CHIX|42852|0|48589|Q
20201117|CHKP|114085|23510|195285|Q
20201117|CHL|241327|82|688256|Q
20201117|CHMA|70082|0|140725|Q
20201117|CHMG|304|0|963|Q
20201117|CHMI|55226|212|86379|Q
20201117|CHMIpA|1687|0|5683|Q
20201117|CHMIpB|1363|0|3499|Q
20201117|CHN|1744|110|4086|Q
20201117|CHNG|274112|0|673589|Q
20201117|CHNGU|364|0|464|Q
20201117|CHNR|5158|600|30174|Q
20201117|CHRA|3628|0|4338|Q
20201117|CHRS|138669|50|246226|Q
20201117|CHRW|126477|0|186504|Q
20201117|CHS|196194|1959|627192|Q
20201117|CHSCL|2714|0|5239|Q
20201117|CHSCM|3178|0|5825|Q
20201117|CHSCN|1027|0|5608|Q
