HTTP/1.1 200 OK
Date: Thu, 10 Dec 2020 22:52:22 GMT
Server: Apache/2.2.15 (Red Hat)
Last-Modified: Wed, 09 Dec 2020 22:24:39 GMT
ETag: "46b5a2-38587-5b60f866e5e50"
Accept-Ranges: bytes
Content-Length: 230791
Connection: close
Content-Type: text/plain; charset=UTF-8

Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20201209|NCTY|40158|0|76250|N
20201209|NCV|68476|0|88419|N
20201209|NCZ|222505|0|322115|N
20201209|NDAQ|23506|0|43333|N
20201209|NDLS|7065|0|15973|N
20201209|NDMO|103|0|103|N
20201209|NDP|147|0|884|N
20201209|NDRA|58795|0|74377|N
20201209|NDRAW|500|0|500|N
20201209|NDSN|965|0|2396|N
20201209|NEA|74285|0|80429|N
20201209|NEAR|9001|0|41055|N
20201209|NEBCU|7651|0|22293|N
20201209|NEE|67654|0|200669|N
20201209|NEEpK|233|0|457|N
20201209|NEEpN|59|0|2572|N
20201209|NEEpO|47|0|47|N
20201209|NEEpP|2|0|2|N
20201209|NEEpQ|164|0|164|N
20201209|NEM|108283|100|292456|N
20201209|NEO|6233|0|19322|N
20201209|NEOG|1023|0|2060|N
20201209|NEON|59|0|130|N
20201209|NEOS|91304|0|163899|N
20201209|NEP|19932|0|30460|N
20201209|NEPH|600|0|615|N
20201209|NEPT|84325|0|168177|N
20201209|NERD|2213|0|4619|N
20201209|NERV|54938|0|129982|N
20201209|NES|356|0|1453|N
20201209|NESR|229|0|1058|N
20201209|NET|144967|0|486420|N
20201209|NETE|183367|0|350857|N
20201209|NEU|176|0|672|N
20201209|NEV|600|0|1124|N
20201209|NEW|5061|0|21958|N
20201209|NEWA|506|0|1411|N
20201209|NEWR|1451|0|9043|N
20201209|NEWT|7548|0|15452|N
20201209|NEWTL|100|0|100|N
20201209|NEX|60223|0|169620|N
20201209|NEXA|33|0|4246|N
20201209|NEXT|386|0|4091|N
20201209|NFBK|312|0|688|N
20201209|NFE|6372|93|12472|N
20201209|NFG|5372|0|7474|N
20201209|NFH|1|0|449|N
20201209|NFJ|2644|0|4363|N
20201209|NFLT|1|0|1|N
20201209|NFLX|128168|0|228353|N
20201209|NFRA|977|0|1416|N
20201209|NFTY|132|0|162|N
20201209|NG|30827|0|59773|N
20201209|NGA|391652|200|836323|N
20201209|NGA/U|60|0|60|N
20201209|NGA/WS|25892|0|64365|N
20201209|NGAC|212|0|413|N
20201209|NGACU|160|0|160|N
20201209|NGACW|5185|0|5185|N
20201209|NGD|168222|0|678658|N
20201209|NGE|335|0|419|N
20201209|NGG|5518|0|15740|N
20201209|NGHC|3612|0|5686|N
20201209|NGHCN|700|0|1000|N
20201209|NGHCO|513|0|513|N
20201209|NGL|117439|0|314055|N
20201209|NGLSpA|3|0|1568|N
20201209|NGLpB|1725|0|2613|N
20201209|NGLpC|405|0|1965|N
20201209|NGM|938|0|8578|N
20201209|NGMS|2292|0|12133|N
20201209|NGVC|647|0|3280|N
20201209|NGVT|796|0|1670|N
20201209|NH|16386|0|42157|N
20201209|NHC|654|0|1896|N
20201209|NHF|2216|0|7615|N
20201209|NHI|6202|0|8031|N
20201209|NHIC|400|0|400|N
20201209|NHICW|500|0|500|N
20201209|NHLD|95|0|353|N
20201209|NHS|6877|0|7907|N
20201209|NHTC|162|0|213|N
20201209|NI|23154|0|56371|N
20201209|NIB|3428|0|4772|N
20201209|NICE|4352|0|7582|N
20201209|NICK|100|0|122|N
20201209|NID|2002|0|4983|N
20201209|NIE|3031|0|4804|N
20201209|NINE|28199|253|98203|N
20201209|NIO|13492423|3188|23021502|N
20201209|NISN|5|0|2590|N
20201209|NIU|22960|0|73102|N
20201209|NIpB|345|0|412|N
20201209|NJAN|31|0|47|N
20201209|NJR|2195|0|4544|N
20201209|NK|91151|0|204143|N
20201209|NKE|60102|0|144633|N
20201209|NKG|137|0|163|N
20201209|NKLA|991575|204|2576203|N
20201209|NKSH|145|0|1470|N
20201209|NKTR|11014|19|59207|N
20201209|NKTX|18455|0|40357|N
20201209|NKX|3898|0|5429|N
20201209|NL|36|0|178|N
20201209|NLOK|91575|0|186762|N
20201209|NLR|29|0|137|N
20201209|NLS|66774|0|225013|N
20201209|NLSN|118212|0|199207|N
20201209|NLTX|3138|0|4724|N
20201209|NLY|498770|0|725063|N
20201209|NLYpD|3474|0|5765|N
20201209|NLYpF|2553|0|3816|N
20201209|NLYpG|1920|0|5070|N
20201209|NLYpI|6194|0|6994|N
20201209|NM|11125|6|50376|N
20201209|NMCI|6022|0|14721|N
20201209|NMCO|8101|0|18102|N
20201209|NMFC|13441|0|27935|N
20201209|NMI|800|0|4300|N
20201209|NMIH|8609|0|12893|N
20201209|NMKpB|70|0|70|N
20201209|NML|31|0|6837|N
20201209|NMM|2293|0|19030|N
20201209|NMMC|578|0|578|N
20201209|NMMCU|2596|0|2606|N
20201209|NMR|927|0|2762|N
20201209|NMRD|2971|0|3437|N
20201209|NMRK|4112|0|11070|N
20201209|NMS|6|0|6|N
20201209|NMT|26|0|26|N
20201209|NMTR|596981|4|1072432|N
20201209|NMY|3371|0|3728|N
20201209|NMZ|8765|0|22948|N
20201209|NNA|29147|0|40699|N
20201209|NNBR|6910|0|10890|N
20201209|NNDM|2849987|37207|5521469|N
20201209|NNI|1373|0|4653|N
20201209|NNN|3511|0|11681|N
20201209|NNNpF|49|0|87|N
20201209|NNOX|176288|2441|510652|N
20201209|NNVC|11179|0|20835|N
20201209|NOA|180|0|4588|N
20201209|NOACU|1170|0|2418|N
20201209|NOAH|4748|0|7689|N
20201209|NOBL|7057|0|14606|N
20201209|NOC|6051|0|22598|N
20201209|NOCT|1|0|1|N
20201209|NODK|10|0|10|N
20201209|NOG|258034|0|517916|N
20201209|NOK|999900|0|3574617|N
20201209|NOMD|13443|0|22582|N
20201209|NORW|268|0|726|N
20201209|NOV|82506|0|164791|N
20201209|NOVA|32227|0|71529|N
20201209|NOVN|998128|0|1916298|N
20201209|NOVS|23358|0|41596|N
20201209|NOVSU|200|0|200|N
20201209|NOVSW|8809|0|24024|N
20201209|NOVT|672|0|952|N
20201209|NOW|14181|0|29254|N
20201209|NP|559|0|1374|N
20201209|NPA|1016|0|1118|N
20201209|NPAWW|197|0|3097|N
20201209|NPK|398|0|509|N
20201209|NPO|117|0|406|N
20201209|NPTN|30474|0|46610|N
20201209|NR|109654|0|195059|N
20201209|NRBO|255|0|1595|N
20201209|NRC|405|0|3310|N
20201209|NREF|1646|0|11518|N
20201209|NRG|12891|0|23392|N
20201209|NRGD|72854|0|235644|N
20201209|NRGO|12|0|100|N
20201209|NRGU|28986|0|153707|N
20201209|NRGX|4218|0|19785|N
20201209|NRIM|1649|0|1825|N
20201209|NRIX|322|0|1800|N
20201209|NRK|1000|0|5121|N
20201209|NRO|7134|0|25805|N
20201209|NRP|1|0|4048|N
20201209|NRT|3637|0|4101|N
20201209|NRUC|441|0|1137|N
20201209|NRZ|153792|0|302177|N
20201209|NRZpA|200|0|201|N
20201209|NRZpB|1115|0|1510|N
20201209|NRZpC|227|0|5192|N
20201209|NS|24269|0|54133|N
20201209|NSA|2881|0|5627|N
20201209|NSApA|14|0|114|N
20201209|NSC|8554|0|11551|N
20201209|NSCO|23662|0|48185|N
20201209|NSH|1460|0|5256|N
20201209|NSH/U|2100|0|3601|N
20201209|NSH/WS|800|0|3070|N
20201209|NSIT|358|0|614|N
20201209|NSL|2219|0|3762|N
20201209|NSP|2698|0|4605|N
20201209|NSPR|174778|103|423933|N
20201209|NSPR/WS|3700|1500|10000|N
20201209|NSS|1136|0|1489|N
20201209|NSSC|7490|0|7886|N
20201209|NSTG|1791|0|19003|N
20201209|NSYS|54|0|117|N
20201209|NSpA|2450|0|2450|N
20201209|NSpB|1136|0|1236|N
20201209|NTAP|16149|0|37542|N
20201209|NTB|345|0|5310|N
20201209|NTCO|2402|0|3156|N
20201209|NTCT|934|0|3933|N
20201209|NTEC|1689845|2455|3292564|N
20201209|NTES|6521|0|23911|N
20201209|NTG|1168|0|6168|N
20201209|NTGR|8898|0|12182|N
20201209|NTIC|27|0|872|N
20201209|NTLA|29476|0|82409|N
20201209|NTN|230298|0|454252|N
20201209|NTNX|99972|0|262138|N
20201209|NTP|3634|0|6610|N
20201209|NTR|5691|0|16091|N
20201209|NTRA|5761|0|23956|N
20201209|NTRS|6623|0|23198|N
20201209|NTRSO|130|0|163|N
20201209|NTST|797|0|1481|N
20201209|NTSX|305|0|1684|N
20201209|NTUS|1053|0|2370|N
20201209|NTWK|21780|0|48970|N
20201209|NTZ|2507|0|11590|N
20201209|NUAG|286|0|364|N
20201209|NUAN|37961|0|106004|N
20201209|NUBD|4439|0|4581|N
20201209|NUDM|1445|0|1518|N
20201209|NUE|38531|0|64490|N
20201209|NUEM|355|0|356|N
20201209|NUGT|145267|0|494766|N
20201209|NUHY|297|0|706|N
20201209|NULG|157|0|992|N
20201209|NULV|205|0|272|N
20201209|NUMG|780|0|902|N
20201209|NUMV|3|0|6|N
20201209|NUO|4000|0|4055|N
20201209|NURO|125021|907|368801|N
20201209|NUS|1606|0|3942|N
20201209|NUSC|646|0|3316|N
20201209|NUSI|19413|0|21837|N
20201209|NUV|9093|0|15800|N
20201209|NUVA|1683|0|7819|N
20201209|NUZE|2|0|151|N
20201209|NVAX|267246|12980|648167|N
20201209|NVCN|218504|6224|353725|N
20201209|NVCR|44641|4|82457|N
20201209|NVDA|500741|0|1158579|N
20201209|NVEC|221|0|461|N
20201209|NVEE|1583|0|5002|N
20201209|NVFY|919|0|1959|N
20201209|NVG|25275|0|33534|N
20201209|NVGS|310|0|3499|N
20201209|NVIV|224967|600|402698|N
20201209|NVMI|9563|0|11925|N
20201209|NVO|16474|0|25040|N
20201209|NVR|120|0|296|N
20201209|NVRO|775|0|2228|N
20201209|NVS|16896|0|39164|N
20201209|NVST|19892|201|23173|N
20201209|NVT|4518|0|8693|N
20201209|NVTA|52904|0|282822|N
20201209|NVUS|359|49|465|N
20201209|NWBI|12645|0|17903|N
20201209|NWE|1017|0|6502|N
20201209|NWFL|200|0|300|N
20201209|NWG|35635|0|103024|N
20201209|NWHM|3306|0|5918|N
20201209|NWL|41703|0|74445|N
20201209|NWLI|166|0|489|N
20201209|NWN|861|0|3084|N
20201209|NWPX|398|0|710|N
20201209|NWS|1735|0|5741|N
20201209|NWSA|2194|0|16283|N
20201209|NX|1086|0|2568|N
20201209|NXC|1114|0|1114|N
20201209|NXE|27964|628|91950|N
20201209|NXGN|1234|0|4631|N
20201209|NXP|9|0|427|N
20201209|NXPI|16753|0|84232|N
20201209|NXR|783|0|851|N
20201209|NXRT|579|0|1861|N
20201209|NXST|6996|0|11534|N
20201209|NXTC|958|0|1876|N
20201209|NXTD|229412|0|442241|N
20201209|NXTG|647|0|2178|N
20201209|NYC|105|0|3384|N
20201209|NYCB|10324|129|29722|N
20201209|NYCBpA|368|0|368|N
20201209|NYF|144|0|481|N
20201209|NYMT|200532|0|307412|N
20201209|NYMTM|3000|0|10835|N
20201209|NYMTO|10|0|634|N
20201209|NYMTP|732|0|2136|N
20201209|NYMX|2299|3|11429|N
20201209|NYT|118455|0|141392|N
20201209|NYV|1500|0|2200|N
20201209|NZF|395|0|3199|N
20201209|O|46981|0|107171|N
20201209|OAC|39460|0|83898|N
20201209|OAC/U|105|0|105|N
20201209|OAC/WS|6279|0|20738|N
20201209|OACB/WS|200|0|9650|N
20201209|OAS|3710|0|4628|N
20201209|OBCI|1381|4|1743|N
20201209|OBLG|6097|0|28473|N
20201209|OBLN|150139|5370|416011|N
20201209|OBNK|10|0|559|N
20201209|OBSV|42992|0|117331|N
20201209|OC|9290|0|18884|N
20201209|OCCI|3849|0|13151|N
20201209|OCFC|1555|0|7103|N
20201209|OCFT|6213|0|15038|N
20201209|OCGN|1371223|8300|2404815|N
20201209|OCN|2029|0|8217|N
20201209|OCSI|510|0|2734|N
20201209|OCSL|10834|0|13632|N
20201209|OCUL|12855|0|84416|N
20201209|OCUP|32|0|1181|N
20201209|OCX|17117|0|37520|N
20201209|ODC|254|0|412|N
20201209|ODFL|8791|0|34530|N
20201209|ODP|2185|0|6340|N
20201209|ODT|2985|0|8533|N
20201209|OEC|836|0|4105|N
20201209|OEF|1191|0|4986|N
20201209|OEG|242362|287|475786|N
20201209|OESX|10664|0|21410|N
20201209|OFC|4560|0|15957|N
20201209|OFG|5|0|134|N
20201209|OFIX|397|0|760|N
20201209|OFLX|136|0|136|N
20201209|OFS|3175|0|5379|N
20201209|OGE|5207|0|19226|N
20201209|OGEN|596549|800|1236991|N
20201209|OGI|1246381|50|2210254|N
20201209|OGIG|13529|0|25278|N
20201209|OGS|297|0|1261|N
20201209|OHI|14292|0|33984|N
20201209|OI|6487|0|20042|N
20201209|OIA|300|0|19791|N
20201209|OIBR/C|4317|0|20094|N
20201209|OIH|14441|0|51760|N
20201209|OII|35734|0|75470|N
20201209|OIIM|17971|0|46448|N
20201209|OIL|226|0|325|N
20201209|OILK|205|0|825|N
20201209|OIS|24049|0|62569|N
20201209|OKE|109310|0|191732|N
20201209|OKTA|69967|0|147317|N
20201209|OLB|2100|0|9007|N
20201209|OLD|1|0|42|N
20201209|OLED|463|0|3329|N
20201209|OLLI|9531|0|28568|N
20201209|OLMA|2393|0|9645|N
20201209|OLN|34210|0|90736|N
20201209|OLP|11923|0|14827|N
20201209|OM|3000|0|5832|N
20201209|OMAB|126|0|2609|N
20201209|OMC|11961|0|31834|N
20201209|OMCL|63415|0|161636|N
20201209|OMER|26266|0|38485|N
20201209|OMEX|1678|0|3035|N
20201209|OMF|26433|0|41175|N
20201209|OMFL|1536|0|2565|N
20201209|OMFS|367|0|367|N
20201209|OMI|93727|0|215919|N
20201209|OMP|8532|0|20617|N
20201209|ON|70290|0|201017|N
20201209|ONB|279|3|3038|N
20201209|ONCR|151|0|807|N
20201209|ONCS|14511|0|20030|N
20201209|ONCT|1068432|610|2294079|N
20201209|ONCY|231414|11210|540420|N
20201209|ONDS|2609|0|4109|N
20201209|ONE|8377|0|11209|N
20201209|ONEM|11540|0|38461|N
20201209|ONEO|204|0|354|N
20201209|ONEQ|1216|0|2851|N
20201209|ONEV|141|0|343|N
20201209|ONEW|489|0|4468|N
20201209|ONLN|7189|0|14429|N
20201209|ONTO|702|0|7322|N
20201209|ONTX|1408179|6822|3019835|N
20201209|ONTXW|1650|0|1660|N
20201209|ONVO|9379|0|19186|N
20201209|OOMA|4757|0|13869|N
20201209|OPBK|42|0|1633|N
20201209|OPCH|4666|0|16801|N
20201209|OPES|19291|0|52179|N
20201209|OPESW|19830|354|38709|N
20201209|OPGN|213421|0|355186|N
20201209|OPHC|225|0|1357|N
20201209|OPI|952|0|2258|N
20201209|OPINL|225|0|225|N
20201209|OPK|365880|2603|809894|N
20201209|OPNT|357|0|2245|N
20201209|OPOF|1|0|1|N
20201209|OPP|1330|0|12178|N
20201209|OPPpA|463|0|743|N
20201209|OPRA|5343|0|16315|N
20201209|OPRT|268|0|2103|N
20201209|OPRX|5059|0|11528|N
20201209|OPT|23|0|158|N
20201209|OPTN|7186|0|21705|N
20201209|OPTT|319370|8237|779488|N
20201209|OPY|100|0|2471|N
20201209|OR|9325|0|16876|N
20201209|ORA|693|0|3350|N
20201209|ORAN|8807|0|29146|N
20201209|ORBC|107214|0|167375|N
20201209|ORC|54873|0|103989|N
20201209|ORCC|141861|0|1035730|N
20201209|ORCL|204211|0|322372|N
20201209|ORGO|24485|184|47340|N
20201209|ORGS|3748|0|6280|N
20201209|ORI|17331|0|39328|N
20201209|ORIC|387|0|2757|N
20201209|ORLY|2417|0|15292|N
20201209|ORMP|28410|0|55852|N
20201209|ORN|29575|0|51989|N
20201209|ORPH|2|0|757|N
20201209|ORRF|40|0|1140|N
20201209|ORTX|44225|0|76400|N
20201209|OSB|1833|0|2941|N
20201209|OSBC|967|0|3583|N
20201209|OSG|1023|0|8023|N
20201209|OSH|5787|0|13645|N
20201209|OSIS|211|0|1351|N
20201209|OSK|1075|0|3388|N
20201209|OSMT|10517|0|30566|N
20201209|OSN|4305|0|8756|N
20201209|OSPN|52|0|2511|N
20201209|OSS|11306|0|29006|N
20201209|OSTK|102359|20|240788|N
20201209|OSUR|92443|402|203373|N
20201209|OSW|9394|0|15036|N
20201209|OTEL|450|0|461|N
20201209|OTEX|836|0|2583|N
20201209|OTIC|24496|0|41991|N
20201209|OTIS|11599|0|29791|N
20201209|OTLK|82144|0|316409|N
20201209|OTLKW|5865|0|8665|N
20201209|OTRK|20769|0|55798|N
20201209|OTRKP|1040|0|2262|N
20201209|OTTR|736|0|2124|N
20201209|OUNZ|8356|0|16314|N
20201209|OUSA|1051|0|3464|N
20201209|OUSM|35|0|214|N
20201209|OUT|5653|0|9765|N
20201209|OVID|187011|0|404524|N
20201209|OVL|2|0|433|N
20201209|OVLY|25|0|625|N
20201209|OVM|1477|0|1477|N
20201209|OVV|71348|0|150609|N
20201209|OXBR|27651|0|68167|N
20201209|OXFD|1117|0|1838|N
20201209|OXLC|101836|550|154223|N
20201209|OXLCM|85|0|3085|N
20201209|OXLCO|94|0|94|N
20201209|OXLCP|84|0|84|N
20201209|OXM|3212|0|4467|N
20201209|OXSQ|50173|100|61642|N
20201209|OXY|2630825|392|4804009|N
20201209|OXY/WS|59407|0|112139|N
20201209|OYST|1|0|397|N
20201209|OZK|4550|0|8510|N
20201209|OZON|49744|0|151708|N
20201209|PAA|243097|0|776892|N
20201209|PAAS|94517|0|218775|N
20201209|PAC|847|0|1188|N
20201209|PACB|46557|0|367485|N
20201209|PACE|1478|0|1478|N
20201209|PACE/U|100|0|200|N
20201209|PACK|629|0|1342|N
20201209|PACW|5059|0|9589|N
20201209|PAE|938|0|1192|N
20201209|PAG|3103|0|13656|N
20201209|PAGP|141679|0|215999|N
20201209|PAGS|17961|0|54201|N
20201209|PAHC|5|0|4271|N
20201209|PAI|11|0|111|N
20201209|PAIC|500|0|500|N
20201209|PAICU|4|0|8|N
20201209|PAK|24|0|882|N
20201209|PALL|615|0|2514|N
20201209|PAM|2019|0|3383|N
20201209|PANA|1696|0|1906|N
20201209|PANA/WS|160|0|160|N
20201209|PAND|1025|0|3159|N
20201209|PANL|1002|0|3055|N
20201209|PANW|13744|0|165789|N
20201209|PAR|1817|0|4752|N
20201209|PARR|2523|0|3073|N
20201209|PASG|4154|0|9110|N
20201209|PATI|3743|0|5683|N
20201209|PATK|1331|0|3352|N
20201209|PAUG|1764|0|2004|N
20201209|PAVE|17413|0|27598|N
20201209|PAVM|122949|0|179888|N
20201209|PAVMZ|203|0|203|N
20201209|PAWZ|1079|0|2337|N
20201209|PAYA|2020|100|12385|N
20201209|PAYAW|135|0|1155|N
20201209|PAYC|9528|0|11541|N
20201209|PAYS|8640|0|23346|N
