HTTP/1.1 200 OK
Date: Fri, 11 Dec 2020 06:24:47 GMT
Server: Apache/2.2.15 (Red Hat)
Last-Modified: Thu, 10 Dec 2020 22:24:06 GMT
ETag: "46bb00-439d9-5b623a2501870"
Accept-Ranges: bytes
Content-Length: 276953
Connection: close
Content-Type: text/plain; charset=UTF-8

Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20201210|EXPCW|2809|0|4510|Q
20201210|EXPD|116256|100|221060|Q
20201210|EXPE|956012|1854|1561871|Q
20201210|EXPI|129534|302|188918|Q
20201210|EXPO|31392|0|44609|Q
20201210|EXPR|656411|21950|1547310|Q
20201210|EXR|86224|104|368872|Q
20201210|EXTN|26675|0|48537|Q
20201210|EXTR|97398|1389|259230|Q
20201210|EYE|65180|0|110556|Q
20201210|EYEG|3473|0|17024|Q
20201210|EYEN|69804|150|119709|Q
20201210|EYES|77875|7878|196046|Q
20201210|EYESW|9501|2700|13574|Q
20201210|EYLD|293|0|374|Q
20201210|EYPT|41614|0|70982|Q
20201210|EZA|32194|0|36321|Q
20201210|EZJ|94|0|1095|Q
20201210|EZM|1568|0|10995|Q
20201210|EZPW|63803|500|130647|Q
20201210|EZU|833978|0|1189231|Q
20201210|F|9571145|56394|22977219|Q
20201210|FAAR|1141|0|2093|Q
20201210|FAB|7173|0|13860|Q
20201210|FAD|431|0|1730|Q
20201210|FAF|21618|0|134707|Q
20201210|FAII|52931|0|64965|Q
20201210|FAII/WS|725|525|825|Q
20201210|FALN|22638|0|73537|Q
20201210|FAM|7598|0|24111|Q
20201210|FAMI|312946|1231|478418|Q
20201210|FAN|21897|625|92640|Q
20201210|FANG|472476|4362|1288843|Q
20201210|FANH|4656|0|33182|Q
20201210|FARM|9664|1000|20184|Q
20201210|FARO|6713|0|20699|Q
20201210|FAS|167933|3100|547958|Q
20201210|FAST|215224|287|537570|Q
20201210|FAT|956|25|2040|Q
20201210|FATBP|321|0|821|Q
20201210|FATBW|1450|1350|1975|Q
20201210|FATE|243969|0|581662|Q
20201210|FAUG|2563|0|3026|Q
20201210|FAX|164332|970|340993|Q
20201210|FAZ|214286|8283|812729|Q
20201210|FB|2810557|20425|5385582|Q
20201210|FBC|39328|0|69256|Q
20201210|FBCG|25499|0|120031|Q
20201210|FBCV|14490|135|33764|Q
20201210|FBGX|143|91|175|Q
20201210|FBHS|65902|100|115247|Q
20201210|FBIO|78738|1819|175258|Q
20201210|FBIOP|1161|0|3794|Q
20201210|FBIZ|628|0|1162|Q
20201210|FBK|9990|0|18499|Q
20201210|FBM|4190|0|10296|Q
20201210|FBMS|1671|0|2622|Q
20201210|FBNC|5693|0|27284|Q
20201210|FBND|81722|0|131163|Q
20201210|FBP|374964|0|528322|Q
20201210|FBRX|3667|0|12179|Q
20201210|FBSS|426|0|430|Q
20201210|FBT|3176|0|22075|Q
20201210|FBZ|102|0|1668|Q
20201210|FC|4880|0|9990|Q
20201210|FCA|10|0|239|Q
20201210|FCAC|2111|0|6078|Q
20201210|FCACU|4800|0|8161|Q
20201210|FCACW|2904|0|3104|Q
20201210|FCAL|399|0|1993|Q
20201210|FCAP|122|0|124|Q
20201210|FCAU|241489|20|1166851|Q
20201210|FCBC|3977|0|8359|Q
20201210|FCBP|1099|0|3929|Q
20201210|FCCO|1162|0|1832|Q
20201210|FCCY|5382|0|5453|Q
20201210|FCEF|2100|0|6969|Q
20201210|FCEL|2772876|201422|9867313|Q
20201210|FCF|9771|0|19612|Q
20201210|FCFS|41009|101|70260|Q
20201210|FCG|65467|0|127961|Q
20201210|FCN|19634|0|37571|Q
20201210|FCNCA|2770|100|7811|Q
20201210|FCNCP|6472|0|9595|Q
20201210|FCO|2907|0|7730|Q
20201210|FCOM|8145|0|27772|Q
20201210|FCOR|9676|0|13225|Q
20201210|FCPI|1|0|53|Q
20201210|FCPT|19817|214|40720|Q
20201210|FCRD|9614|250|22383|Q
20201210|FCRW|1681|0|1901|Q
20201210|FCRZ|200|0|200|Q
20201210|FCT|21497|0|37119|Q
20201210|FCTR|973|0|4165|Q
20201210|FCVT|9319|0|20605|Q
20201210|FCX|1250984|10528|5584987|Q
20201210|FDBC|6|0|46|Q
20201210|FDD|59166|0|68271|Q
20201210|FDEM|1528|0|2182|Q
20201210|FDEU|4937|1000|9079|Q
20201210|FDEV|167|0|805|Q
20201210|FDG|1074|0|2817|Q
20201210|FDHY|4412|0|14341|Q
20201210|FDIS|51803|252|79365|Q
20201210|FDIV|2606|0|9038|Q
20201210|FDL|67832|0|120582|Q
20201210|FDLO|13120|0|31058|Q
20201210|FDM|919|0|4442|Q
20201210|FDMO|7381|0|8548|Q
20201210|FDN|28445|0|93492|Q
20201210|FDNI|5820|0|10739|Q
20201210|FDP|14361|0|24284|Q
20201210|FDRR|6482|0|12726|Q
20201210|FDS|12530|0|28032|Q
20201210|FDT|877|0|9286|Q
20201210|FDTS|100|0|134|Q
20201210|FDUS|26874|1800|41741|Q
20201210|FDUSZ|1270|0|2638|Q
20201210|FDVV|11820|0|65117|Q
20201210|FDX|255810|282|778369|Q
20201210|FE|712814|120|1399149|Q
20201210|FEAC|1007454|89978|1912486|Q
20201210|FEAC/U|613|0|1084|Q
20201210|FEAC/WS|72940|0|129062|Q
20201210|FEDU|250731|7622|458127|Q
20201210|FEDX|208|0|789|Q
20201210|FEI|97194|4081|212597|Q
20201210|FEIM|454|0|1322|Q
20201210|FELE|6168|0|13740|Q
20201210|FEM|14704|0|39868|Q
20201210|FEMB|26123|0|45486|Q
20201210|FEMS|2223|0|12877|Q
20201210|FEN|18255|442|34910|Q
20201210|FENC|66120|14606|107469|Q
20201210|FENG|59655|4399|161552|Q
20201210|FENY|276283|0|430380|Q
20201210|FEO|525|0|1824|Q
20201210|FEP|652|0|11012|Q
20201210|FET|12688|372|20519|Q
20201210|FEVR|12806|0|12806|Q
20201210|FEX|4356|520|14439|Q
20201210|FEYE|616628|41059|2317924|Q
20201210|FEZ|69625|0|117919|Q
20201210|FF|12021|0|22030|Q
20201210|FFA|11798|0|36481|Q
20201210|FFBC|37452|0|87500|Q
20201210|FFBW|805|0|1473|Q
20201210|FFC|19185|0|38165|Q
20201210|FFEB|46762|45962|64817|Q
20201210|FFEU|165|0|327|Q
20201210|FFG|3742|0|10670|Q
20201210|FFHG|136|0|3179|Q
20201210|FFHL|8367|0|11905|Q
20201210|FFIC|20462|0|38822|Q
20201210|FFIN|31364|0|78928|Q
20201210|FFIV|31566|0|85064|Q
20201210|FFNW|2860|0|7471|Q
20201210|FFR|564|0|2015|Q
20201210|FFSG|233|0|892|Q
20201210|FFTG|295|0|2430|Q
20201210|FFTI|107|0|28580|Q
20201210|FFTY|6154|800|32619|Q
20201210|FFWM|11007|0|18872|Q
20201210|FGB|6233|0|34255|Q
20201210|FGBI|308|0|515|Q
20201210|FGD|22889|0|41949|Q
20201210|FGEN|93295|0|169035|Q
20201210|FGM|158|0|1368|Q
20201210|FGNA|401910|0|503583|Q
20201210|FGNA/WS|4698|500|60673|Q
20201210|FHB|40081|0|93870|Q
20201210|FHI|29081|0|118315|Q
20201210|FHLC|50554|0|66997|Q
20201210|FHN|319100|702|581898|Q
20201210|FHNpA|100|0|2445|Q
20201210|FHNpB|309|0|755|Q
20201210|FHNpC|104|0|643|Q
20201210|FHNpE|2338|0|7451|Q
20201210|FHTX|3199|0|10507|Q
20201210|FI|151320|705|483230|Q
20201210|FIBK|14805|0|34590|Q
20201210|FIBR|1346|0|2004|Q
20201210|FICO|17292|0|28649|Q
20201210|FID|1652|0|9405|Q
20201210|FIDI|3293|0|9009|Q
20201210|FIDU|21579|0|36732|Q
20201210|FIF|41687|6000|69716|Q
20201210|FIII|55696|340|150729|Q
20201210|FIIIU|112|0|2533|Q
20201210|FIIIW|31854|4200|61792|Q
20201210|FILL|2931|0|6037|Q
20201210|FINS|5223|46|28874|Q
20201210|FINV|165460|51048|271935|Q
20201210|FINX|59203|0|128863|Q
20201210|FIS|236498|1773|668916|Q
20201210|FISI|2333|0|6011|Q
20201210|FISR|407|0|3414|Q
20201210|FISV|606962|5841|2998975|Q
20201210|FIT|262160|0|473013|Q
20201210|FITB|463103|995|1192813|Q
20201210|FITBI|5437|0|10464|Q
20201210|FITBO|1923|0|4294|Q
20201210|FITBP|1137|0|3080|Q
20201210|FITE|221|0|727|Q
20201210|FIV|21959|0|68482|Q
20201210|FIVA|2596|0|3446|Q
20201210|FIVE|71147|0|217804|Q
20201210|FIVG|226511|3|260927|Q
20201210|FIVN|84891|0|178841|Q
20201210|FIW|7623|0|11029|Q
20201210|FIX|18205|402|55320|Q
20201210|FIXD|229274|0|299407|Q
20201210|FIXX|60902|1475|166033|Q
20201210|FIYY|400|0|450|Q
20201210|FIZZ|42252|22|89494|Q
20201210|FJUL|592|0|606|Q
20201210|FJUN|6044|0|6093|Q
20201210|FKU|11|0|12|Q
20201210|FL|166178|178|367890|Q
20201210|FLACU|8900|0|15464|Q
20201210|FLAU|1|0|1|Q
20201210|FLBR|668|0|947|Q
20201210|FLC|3627|0|7282|Q
20201210|FLCA|751|0|751|Q
20201210|FLCB|24186|0|55532|Q
20201210|FLCH|1156|0|4076|Q
20201210|FLCO|2912|0|14070|Q
20201210|FLDM|112799|0|306180|Q
20201210|FLDR|3752|0|12264|Q
