HTTP/1.1 200 OK
Date: Sat, 21 Nov 2020 02:36:52 GMT
Server: Apache/2.2.15 (Red Hat)
Last-Modified: Fri, 20 Nov 2020 22:25:10 GMT
ETag: "465359-40fbe-5b491514ab770"
Accept-Ranges: bytes
Content-Length: 266174
Connection: close
Content-Type: text/plain; charset=UTF-8

Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20201120|GRID|4869|0|8890|Q
20201120|GRIF|1197|0|1578|Q
20201120|GRIL|189566|1185|321966|Q
20201120|GRIN|77|0|1307|Q
20201120|GRMN|62663|163|124400|Q
20201120|GRN|1|0|11|Q
20201120|GRNB|1920|0|3946|Q
20201120|GRNQ|71089|6188|116843|Q
20201120|GRNVR|4250|1400|4450|Q
20201120|GROW|4908|300|66589|Q
20201120|GRP/U|9|0|110|Q
20201120|GRPN|81497|338|269833|Q
20201120|GRSV|400|0|505|Q
20201120|GRSVU|4500|0|6500|Q
20201120|GRSVW|1|0|1|Q
20201120|GRTS|17854|0|41274|Q
20201120|GRTX|1299|0|15721|Q
20201120|GRU|100|0|127|Q
20201120|GRUB|35967|517|96350|Q
20201120|GRVY|4960|1380|7712|Q
20201120|GRWG|182866|19060|1001399|Q
20201120|GRX|1816|0|5677|Q
20201120|GRXpB|1123|0|1623|Q
20201120|GS|275319|600|429341|Q
20201120|GSAH|5985|0|12575|Q
20201120|GSAH/U|2659|0|3169|Q
20201120|GSAH/WS|3687|250|6458|Q
20201120|GSAT|463957|4935|651595|Q
20201120|GSBC|6520|0|10099|Q
20201120|GSBD|17893|0|46695|Q
20201120|GSEW|945|0|6721|Q
20201120|GSG|17537|0|22924|Q
20201120|GSH|1581|100|6188|Q
20201120|GSHD|21500|572|33590|Q
20201120|GSIE|49727|3480|82718|Q
20201120|GSIT|12475|500|40426|Q
20201120|GSK|489698|6259|1553721|Q
20201120|GSKY|38138|1443|348902|Q
20201120|GSL|5130|70|10716|Q
20201120|GSLC|91660|0|139397|Q
20201120|GSLD|4875|0|9090|Q
20201120|GSLpB|542|0|3534|Q
20201120|GSM|555175|6878|1008903|Q
20201120|GSMG|2760|0|11899|Q
20201120|GSMGW|5000|0|5800|Q
20201120|GSP|1250|0|2230|Q
20201120|GSS|57276|1400|100638|Q
20201120|GSSC|3991|0|5642|Q
20201120|GSST|2630|0|4280|Q
20201120|GSUM|35097|40|45127|Q
20201120|GSV|9817|300|114859|Q
20201120|GSX|3731009|75079|5484818|Q
20201120|GSY|134435|0|364282|Q
20201120|GSpA|10438|0|11228|Q
20201120|GSpC|896|0|2876|Q
20201120|GSpD|22517|1400|39715|Q
20201120|GSpJ|7347|0|12530|Q
20201120|GSpK|5835|0|14407|Q
20201120|GSpN|3658|0|10081|Q
20201120|GT|513566|604|1226938|Q
20201120|GTE|252274|0|408008|Q
20201120|GTEC|37454|1145|120382|Q
20201120|GTES|9068|200|27371|Q
20201120|GTH|4189|0|17804|Q
20201120|GTHX|107499|29|318210|Q
20201120|GTIM|5680|0|7993|Q
20201120|GTIP|517|0|6641|Q
20201120|GTLS|44000|200|65257|Q
20201120|GTN|40645|400|125079|Q
20201120|GTN/A|706|0|1107|Q
20201120|GTO|19813|0|32027|Q
20201120|GTS|5356|0|9578|Q
20201120|GTT|69201|3300|101839|Q
20201120|GTY|11207|0|21450|Q
20201120|GTYH|5812|100|12047|Q
20201120|GUNR|22129|0|463785|Q
20201120|GURE|4324|0|11958|Q
20201120|GURU|416|0|1310|Q
20201120|GUSH|243991|26786|762145|Q
20201120|GUT|35441|5566|73640|Q
20201120|GV|2332|0|20354|Q
20201120|GVA|32453|600|54096|Q
20201120|GVAL|375|0|5489|Q
20201120|GVI|3842|0|16977|Q
20201120|GVIP|3571|0|5276|Q
20201120|GVP|4|0|504|Q
20201120|GWB|19971|10|42271|Q
20201120|GWGH|175|0|870|Q
20201120|GWPH|39020|140|100508|Q
20201120|GWRE|79831|0|106628|Q
20201120|GWRS|3661|0|4693|Q
20201120|GWW|54418|0|99562|Q
20201120|GWX|1281|0|20558|Q
20201120|GXC|8523|0|10123|Q
20201120|GXF|258|0|591|Q
20201120|GXG|1|0|376|Q
20201120|GXGX|5112|0|47297|Q
20201120|GXGXW|400|0|2100|Q
20201120|GXTG|14870|0|15814|Q
20201120|GYC|100|0|102|Q
20201120|H|65777|853|113230|Q
20201120|HA|325963|215|466477|Q
20201120|HAACU|1350|0|4246|Q
20201120|HACK|4075|0|27438|Q
20201120|HAE|79214|0|124945|Q
20201120|HAFC|6013|0|21551|Q
20201120|HAIL|17701|0|24843|Q
20201120|HAIN|42136|0|283701|Q
20201120|HAL|668581|27741|1517346|Q
20201120|HALL|7804|0|59930|Q
20201120|HALO|157706|4300|354707|Q
20201120|HAP|154|0|3080|Q
20201120|HAPP|29006|3400|89409|Q
20201120|HARP|6041|67|17694|Q
20201120|HAS|104025|0|167463|Q
20201120|HASI|48634|1702|105032|Q
20201120|HAUZ|31435|0|39721|Q
20201120|HAWX|1863|0|2432|Q
20201120|HAYN|22294|0|30772|Q
20201120|HBAN|554184|1901|890148|Q
20201120|HBANO|5411|900|10730|Q
20201120|HBB|5037|100|6552|Q
20201120|HBCP|1857|0|2590|Q
20201120|HBI|518801|2479|854561|Q
20201120|HBIO|15058|0|76901|Q
20201120|HBM|99839|650|153451|Q
20201120|HBMD|182|100|458|Q
20201120|HBNC|14071|0|18399|Q
20201120|HBP|6501|0|8245|Q
20201120|HBT|3473|0|10225|Q
20201120|HCA|52710|100|317074|Q
20201120|HCAC|46894|695|331946|Q
20201120|HCACU|200|0|952|Q
20201120|HCACW|160517|1590|250200|Q
20201120|HCAP|4463|0|25231|Q
20201120|HCAPZ|500|0|510|Q
20201120|HCAT|20515|271|54210|Q
20201120|HCC|55483|0|117827|Q
20201120|HCCH|15571|500|32582|Q
20201120|HCCHR|900|0|3200|Q
20201120|HCCHW|2258|0|6876|Q
20201120|HCCI|5737|7|20649|Q
20201120|HCDI|662|0|5021|Q
20201120|HCFT|938|400|3968|Q
20201120|HCHC|59548|300|88942|Q
20201120|HCI|5991|0|8472|Q
20201120|HCKT|3440|0|29440|Q
20201120|HCM|4645|0|12619|Q
20201120|HCSG|179830|0|350195|Q
20201120|HCXZ|99|0|1041|Q
20201120|HD|346507|2181|829986|Q
20201120|HDB|70574|200|340971|Q
20201120|HDEF|8448|0|41991|Q
20201120|HDGE|20828|0|117338|Q
20201120|HDIV|80|0|80|Q
20201120|HDLB|1021|0|1304|Q
20201120|HDS|305378|0|3222152|Q
20201120|HDSN|23735|705|53161|Q
20201120|HDV|41092|0|90527|Q
20201120|HE|57532|0|103255|Q
20201120|HEAR|20367|1373|87785|Q
20201120|HEC|266|0|127566|Q
20201120|HECCW|1625|0|6200|Q
20201120|HEDJ|10889|0|28188|Q
20201120|HEEM|1785|0|18811|Q
20201120|HEES|43035|208|76590|Q
20201120|HEFA|53649|8719|285899|Q
20201120|HEI|45699|0|163595|Q
20201120|HEI/A|18985|0|44848|Q
20201120|HELE|15486|0|24441|Q
20201120|HELX|303|0|303|Q
20201120|HEP|25226|0|119848|Q
20201120|HEPA|64400|1944|84575|Q
20201120|HEQ|4912|0|12976|Q
20201120|HERO|42512|0|73754|Q
20201120|HES|162925|626|330176|Q
20201120|HESM|4790|0|20053|Q
20201120|HEWG|16500|0|16567|Q
20201120|HEWJ|2231|0|7894|Q
20201120|HEWW|47|0|103|Q
20201120|HEXO|2080489|69211|3699071|Q
20201120|HEZU|7613|4000|34123|Q
20201120|HFC|171833|142|380714|Q
20201120|HFFG|10221|2290|17522|Q
20201120|HFRO|77603|2126|302311|Q
20201120|HFROpA|2013|0|2013|Q
20201120|HFWA|8216|0|14360|Q
20201120|HFXI|3195|0|6763|Q
20201120|HGBL|6285|0|27420|Q
20201120|HGEN|77967|700|178292|Q
20201120|HGH|2634|0|17358|Q
20201120|HGLB|73222|7500|131824|Q
