HTTP/1.1 200 OK
Date: Thu, 29 Oct 2020 09:47:09 GMT
Server: Apache/2.2.15 (Red Hat)
Last-Modified: Wed, 21 Oct 2020 21:22:53 GMT
ETag: "458b5c-33eb9-5b234f3490a18"
Accept-Ranges: bytes
Content-Length: 212665
Connection: close
Content-Type: text/plain; charset=UTF-8

Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20201021|HYDW|19|0|27|N
20201021|HYEM|1212|0|5672|N
20201021|HYG|1071516|0|1208483|N
20201021|HYGV|957|0|2178|N
20201021|HYI|1077|0|4716|N
20201021|HYLB|6639|0|16305|N
20201021|HYLD|51|0|182|N
20201021|HYLN|391069|25|765979|N
20201021|HYLN/WS|17001|8|39531|N
20201021|HYLS|12819|0|27595|N
20201021|HYMB|1896|0|3844|N
20201021|HYMC|1192|0|1957|N
20201021|HYMCW|365|0|18896|N
20201021|HYRE|6410|0|12488|N
20201021|HYS|629|0|2935|N
20201021|HYT|7061|0|14465|N
20201021|HYUP|34|0|38|N
20201021|HYXF|218|0|420|N
20201021|HYXU|10|0|10|N
20201021|HYZD|37|0|1858|N
20201021|HZAC|18|0|20|N
20201021|HZN|1118|0|1677|N
20201021|HZNP|30134|0|86321|N
20201021|HZO|7679|0|11178|N
20201021|HZON/U|1112|0|1192|N
20201021|IAA|1262|0|5980|N
20201021|IAC|1985|0|9035|N
20201021|IACA/U|50|0|550|N
20201021|IAF|302|0|1952|N
20201021|IAG|36947|0|150948|N
20201021|IAGG|3753|0|10817|N
20201021|IART|842|0|3266|N
20201021|IAU|1311027|0|2034248|N
20201021|IAUF|101|0|112|N
20201021|IBA|26|0|92|N
20201021|IBB|7730|0|25055|N
20201021|IBBJ|22|0|425|N
20201021|IBCP|620|0|696|N
20201021|IBD|2020|0|3416|N
20201021|IBDD|200|0|200|N
20201021|IBDL|1|0|3605|N
20201021|IBDM|8034|0|23511|N
20201021|IBDN|5579|0|9227|N
20201021|IBDO|2806|0|6119|N
20201021|IBDP|2358|0|3631|N
20201021|IBDQ|1800|0|2657|N
20201021|IBDR|3837|0|5272|N
20201021|IBDS|157|0|175|N
20201021|IBDT|395|0|595|N
20201021|IBEX|177|0|1805|N
20201021|IBHB|200|0|200|N
20201021|IBHC|121|0|121|N
20201021|IBIO|557278|929|1237880|N
20201021|IBKR|16023|0|33827|N
20201021|IBM|370141|0|770145|N
20201021|IBMJ|2000|0|2000|N
20201021|IBMK|744|0|744|N
20201021|IBML|2939|0|2939|N
20201021|IBMM|70820|0|70820|N
20201021|IBN|91581|0|103278|N
20201021|IBND|169|0|338|N
20201021|IBOC|206|0|315|N
20201021|IBP|1945|0|8140|N
20201021|IBTB|712|0|712|N
20201021|IBTX|619|0|953|N
20201021|IBUY|2222|0|14739|N
20201021|ICAD|5459|0|10498|N
20201021|ICD|4474|0|28363|N
20201021|ICE|19539|0|40121|N
20201021|ICF|466|0|1468|N
20201021|ICFI|147|0|471|N
20201021|ICHR|806|0|3143|N
20201021|ICL|827|0|2411|N
20201021|ICLK|7182|0|22541|N
20201021|ICLN|76432|0|270974|N
20201021|ICLR|787|0|3514|N
20201021|ICMB|234|0|389|N
20201021|ICOL|5|0|6|N
20201021|ICON|21880|0|52522|N
20201021|ICPT|10571|0|81806|N
20201021|ICSH|44692|0|70467|N
20201021|ICUI|207|0|1852|N
20201021|ICVT|5511|0|8355|N
20201021|IDA|263|0|2633|N
20201021|IDCC|57|0|1148|N
20201021|IDE|20|0|30|N
20201021|IDEV|5438|0|7728|N
20201021|IDEX|544862|10005|1143266|N
20201021|IDHD|17|0|320|N
20201021|IDHQ|5371|0|11820|N
20201021|IDLV|398|0|8392|N
20201021|IDN|8165|0|13745|N
20201021|IDNA|570|0|5407|N
20201021|IDRA|28420|0|38288|N
20201021|IDRV|670|0|1951|N
20201021|IDT|2283|0|3644|N
20201021|IDU|48|0|197|N
20201021|IDV|1972|0|30250|N
20201021|IDXG|1261|0|30938|N
20201021|IDXX|1672|0|3790|N
20201021|IDYA|897|200|2242|N
20201021|IEA|13040|0|26933|N
20201021|IEAWW|1000|0|1855|N
20201021|IEC|88|0|1210|N
20201021|IEDI|51|0|52|N
20201021|IEF|26233|0|69463|N
20201021|IEFA|28712|0|81635|N
20201021|IEFN|1|0|1|N
20201021|IEHS|47|0|47|N
20201021|IEI|10717|0|21504|N
20201021|IEIH|3|0|42|N
20201021|IEMG|43629|0|121847|N
20201021|IEO|1200|0|3781|N
20201021|IEP|5241|0|14162|N
20201021|IESC|875|0|3620|N
20201021|IEUR|338|0|5367|N
20201021|IEUS|170|0|170|N
20201021|IEV|34|0|885|N
20201021|IEX|862|0|2874|N
20201021|IEZ|673|0|1224|N
20201021|IFF|19731|0|23248|N
20201021|IFFT|10|0|10|N
20201021|IFGL|420|0|493|N
20201021|IFMK|8259|0|18788|N
20201021|IFN|4150|0|7901|N
20201021|IFRA|1108|0|1113|N
20201021|IFRX|3770|0|14989|N
20201021|IFS|199|0|230|N
20201021|IG|704|0|704|N
20201021|IGC|91950|3300|214473|N
20201021|IGD|379|0|8953|N
20201021|IGE|17|0|1966|N
20201021|IGF|996|0|5329|N
20201021|IGHG|750|0|750|N
20201021|IGI|2|0|3|N
20201021|IGIB|13960|0|28550|N
20201021|IGICW|200|0|200|N
20201021|IGLB|2652|0|5916|N
20201021|IGM|3278|0|4107|N
20201021|IGMS|7420|0|18534|N
20201021|IGOV|3779|0|6859|N
20201021|IGR|5360|0|15993|N
20201021|IGRO|55|0|55|N
20201021|IGSB|45300|0|111829|N
20201021|IGT|26504|0|125494|N
20201021|IGV|15253|0|18941|N
20201021|IH|19757|222|56892|N
20201021|IHAK|3199|0|5975|N
20201021|IHC|1|0|1|N
20201021|IHD|757|0|2163|N
20201021|IHDG|1873|0|10030|N
20201021|IHE|1|0|29|N
20201021|IHF|51|0|700|N
20201021|IHG|858|0|1635|N
20201021|IHI|2835|0|5514|N
20201021|IHIT|238|0|558|N
20201021|IHRT|16138|0|28619|N
20201021|IHT|4|0|1007|N
20201021|IHY|1415|0|1687|N
20201021|IID|10930|0|11974|N
20201021|IIF|70|0|70|N
20201021|III|324|0|1293|N
20201021|IIIN|121|0|191|N
20201021|IIIV|94|0|2601|N
20201021|IIM|40|0|833|N
20201021|IIN|900|0|1902|N
20201021|IIPR|22024|0|52261|N
20201021|IIPRpA|129|0|129|N
20201021|IIVI|12661|0|27425|N
20201021|IJAN|307|0|307|N
20201021|IJH|11649|0|32664|N
20201021|IJJ|469|0|4069|N
20201021|IJK|8961|0|15902|N
20201021|IJR|21010|100|92109|N
20201021|IJS|355|0|15976|N
20201021|IJT|890|0|12344|N
20201021|IKNX|15534|0|17644|N
20201021|ILF|3193|0|7784|N
20201021|ILMN|3736|0|11352|N
20201021|ILPT|582|0|2941|N
20201021|ILTB|4783|0|8305|N
20201021|IMAB|1583|0|4214|N
20201021|IMAC|32680|0|69021|N
20201021|IMAX|12817|0|20978|N
20201021|IMBI|687|80|3473|N
20201021|IMGN|20058|0|87792|N
20201021|IMH|1004|0|1005|N
20201021|IMKTA|1572|0|2305|N
20201021|IMMP|9812|0|23677|N
20201021|IMMR|6796|0|8330|N
20201021|IMMU|5117|0|56767|N
20201021|IMNM|1318|0|2356|N
20201021|IMO|17032|0|19904|N
20201021|IMOS|299|0|407|N
20201021|IMRA|1597|15|2901|N
20201021|IMRN|861|0|2770|N
20201021|IMTB|301|0|424|N
20201021|IMTE|540|0|3223|N
20201021|IMTM|1460|0|9159|N
20201021|IMTX|2876|0|6580|N
20201021|IMUX|12052|1347|38429|N
20201021|IMV|4774|0|15936|N
20201021|IMVT|3524|0|6483|N
20201021|IMXI|1038|0|1998|N
20201021|INBK|67|0|464|N
20201021|INBX|20|0|23|N
20201021|INCO|542|0|692|N
20201021|INCY|6010|0|19397|N
20201021|INDA|23972|0|86435|N
20201021|INDB|90|0|1929|N
20201021|INDF|40|0|40|N
20201021|INDL|100|0|2585|N
20201021|INDO|4312|0|17592|N
20201021|INDS|381|0|685|N
20201021|INDY|109|0|1725|N
20201021|INFI|20654|0|26563|N
20201021|INFN|22329|0|43618|N
20201021|INFO|14203|0|28600|N
20201021|INFU|420|0|1200|N
20201021|INFY|33713|0|124330|N
20201021|ING|13162|0|44805|N
20201021|INGN|2088|0|3565|N
20201021|INGR|1011|0|4790|N
20201021|INMB|8918|0|20568|N
20201021|INMD|33935|0|58569|N
20201021|INN|21166|0|59847|N
20201021|INNpE|900|0|975|N
20201021|INO|359194|0|924470|N
20201021|INOD|57|0|4152|N
20201021|INOV|1319|0|1583|N
20201021|INPX|116969|0|218337|N
20201021|INS|985|0|1019|N
20201021|INSE|89|0|401|N
20201021|INSG|189467|35|282567|N
20201021|INSM|15132|0|28227|N
20201021|INSP|1616|0|4527|N
20201021|INSW|2403|0|4765|N
20201021|INT|702|0|1642|N
20201021|INTC|397061|0|939259|N
20201021|INTF|69|0|4111|N
