HTTP/1.1 200 OK
Date: Sat, 12 Dec 2020 01:15:40 GMT
Server: Apache/2.2.15 (Red Hat)
Last-Modified: Fri, 11 Dec 2020 22:26:59 GMT
ETag: "46c04f-43ec4-5b637ca7180f0"
Accept-Ranges: bytes
Content-Length: 278212
Connection: close
Content-Type: text/plain; charset=UTF-8

Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20201211|MN|28168|500|41651|Q
20201211|MNA|37600|0|85667|Q
20201211|MNCL|650|0|1863|Q
20201211|MNCLW|10468|0|19881|Q
20201211|MNDO|11161|0|16008|Q
20201211|MNKD|410589|17132|729422|Q
20201211|MNOV|8085|0|13966|Q
20201211|MNP|3800|200|5682|Q
20201211|MNPR|11352|1701|20991|Q
20201211|MNR|83259|969|203614|Q
20201211|MNRL|19574|0|109803|Q
20201211|MNRO|24921|0|48682|Q
20201211|MNRpC|2706|0|12654|Q
20201211|MNSB|1012|0|1017|Q
20201211|MNSO|79401|0|188561|Q
20201211|MNST|70552|1928|269057|Q
20201211|MNTX|1700|0|4868|Q
20201211|MO|939364|7369|2857296|Q
20201211|MOAT|40666|1638|98133|Q
20201211|MOD|56809|524|102626|Q
20201211|MODN|29435|0|46246|Q
20201211|MOFG|1647|0|8931|Q
20201211|MOG/A|8136|0|23289|Q
20201211|MOGO|68496|1774|170005|Q
20201211|MOGU|6394|0|15738|Q
20201211|MOH|22179|0|83829|Q
20201211|MOHO|5656|0|32081|Q
20201211|MOM|1|0|2848|Q
20201211|MOMO|466821|95|1777604|Q
20201211|MOO|11147|0|13720|Q
20201211|MOON|13662|109|20850|Q
20201211|MOR|1048|0|3039|Q
20201211|MORF|1707|0|6683|Q
20201211|MORN|13894|400|64238|Q
20201211|MORT|26710|0|47209|Q
20201211|MOS|242107|1972|715504|Q
20201211|MOSY|7322|0|9432|Q
20201211|MOTI|454|0|2631|Q
20201211|MOTNU|1000|0|1151|Q
20201211|MOTO|702|0|903|Q
20201211|MOTS|93349|1650|320390|Q
20201211|MOTV/U|345888|1200|2595738|Q
20201211|MOV|21647|200|33720|Q
20201211|MOXC|211030|31931|499000|Q
20201211|MP|754647|9213|1858911|Q
20201211|MP/WS|39304|2285|155459|Q
20201211|MPA|6434|0|12240|Q
20201211|MPAA|4352|0|6723|Q
20201211|MPB|968|0|975|Q
20201211|MPC|310065|3636|815404|Q
20201211|MPLN|440484|9800|1156764|Q
20201211|MPLN/WS|54042|0|89951|Q
20201211|MPLX|233311|1300|444913|Q
20201211|MPV|414|0|4138|Q
20201211|MPW|496798|148|1729224|Q
20201211|MPWR|29008|0|119870|Q
20201211|MPX|2542|0|4277|Q
20201211|MQT|9588|0|28670|Q
20201211|MQY|11635|200|15096|Q
20201211|MRAM|35814|0|50629|Q
20201211|MRBK|6146|0|14966|Q
20201211|MRC|32193|0|57812|Q
20201211|MRCC|35847|0|57314|Q
20201211|MRCCL|250|0|716|Q
20201211|MRCY|15392|0|31572|Q
20201211|MREO|110267|60|512320|Q
20201211|MRIN|93365|543|225350|Q
20201211|MRK|937376|8952|2524636|Q
20201211|MRKR|16754|0|44499|Q
20201211|MRLN|5872|0|11590|Q
20201211|MRNA|2683661|22339|8020734|Q
20201211|MRNS|110584|0|203719|Q
20201211|MRO|1808825|18330|6320138|Q
20201211|MRSN|73928|25143|226286|Q
20201211|MRTN|30591|0|62831|Q
20201211|MRTX|12391|0|48623|Q
20201211|MRUS|3289|0|9844|Q
20201211|MRVI|74217|0|172884|Q
20201211|MRVL|822291|10677|1681821|Q
20201211|MS|776139|1404|1903242|Q
20201211|MSA|7226|0|13007|Q
20201211|MSB|6948|0|18469|Q
20201211|MSBI|3588|96|13443|Q
20201211|MSC|6|0|12|Q
20201211|MSCI|23447|0|47293|Q
20201211|MSD|15577|0|28473|Q
20201211|MSEX|5916|0|8644|Q
20201211|MSFT|3969345|18242|7305811|Q
20201211|MSGE|19657|0|42707|Q
20201211|MSGN|30020|500|85813|Q
20201211|MSGS|17879|100|52537|Q
20201211|MSI|70045|1521|177620|Q
20201211|MSM|17278|300|60913|Q
20201211|MSN|6371|0|14161|Q
20201211|MSON|3759|0|9392|Q
20201211|MSOS|42116|1|75377|Q
20201211|MSP|132651|100|317239|Q
20201211|MSTB|22800|0|28793|Q
20201211|MSTR|66885|80|110230|Q
20201211|MSVB|12|0|20383|Q
20201211|MSVX|264|0|544|Q
20201211|MSpA|14236|373|31250|Q
20201211|MSpE|3344|540|13013|Q
20201211|MSpF|3839|0|9804|Q
20201211|MSpI|16118|0|23168|Q
20201211|MSpK|12429|0|21290|Q
20201211|MSpL|6802|0|11290|Q
20201211|MT|172406|152|952017|Q
20201211|MTA|154993|19|293400|Q
20201211|MTB|107577|0|180974|Q
20201211|MTBC|31072|0|71454|Q
20201211|MTBCP|170|0|1249|Q
20201211|MTC|30548|0|134809|Q
20201211|MTCH|361589|115|697629|Q
20201211|MTCN|1090|0|44790|Q
20201211|MTCR|13410|0|25811|Q
20201211|MTD|6899|0|13662|Q
20201211|MTDR|326920|5093|541264|Q
20201211|MTEM|298293|2527|455304|Q
20201211|MTEX|2010|0|5395|Q
20201211|MTG|191085|88|537450|Q
20201211|MTGP|20|0|308|Q
20201211|MTH|19695|0|44971|Q
20201211|MTL|254945|2768|427695|Q
20201211|MTLS|19260|1233|51589|Q
20201211|MTLp|1678087|251919|3311980|Q
20201211|MTN|103574|0|201156|Q
20201211|MTNB|197056|16600|526241|Q
20201211|MTOR|32720|219|52562|Q
20201211|MTP|106506|8257|304756|Q
20201211|MTR|577|0|2871|Q
20201211|MTRN|7210|0|17008|Q
20201211|MTRX|15035|200|161647|Q
20201211|MTSC|17007|207|113339|Q
20201211|MTSI|59253|2|98989|Q
20201211|MTSL|6887|0|18027|Q
20201211|MTT|4301|0|10858|Q
20201211|MTUM|141688|1348|325560|Q
20201211|MTW|36822|0|62972|Q
20201211|MTX|4247|0|21829|Q
20201211|MTZ|113051|329|201660|Q
20201211|MU|1678940|5589|3649570|Q
20201211|MUA|32187|0|44078|Q
20201211|MUB|157179|0|483604|Q
20201211|MUC|15194|4500|23585|Q
20201211|MUDSU|25642|0|53119|Q
20201211|MUE|9294|0|12126|Q
20201211|MUFG|245640|52|821888|Q
20201211|MUH|3900|0|4879|Q
20201211|MUI|24737|0|41214|Q
20201211|MUJ|16705|0|24007|Q
20201211|MUNI|7602|0|17524|Q
20201211|MUR|350666|14228|831076|Q
20201211|MUS|8671|0|12161|Q
20201211|MUSA|13558|100|26724|Q
20201211|MUST|8207|0|27046|Q
20201211|MUX|474115|0|1063575|Q
20201211|MVBF|6336|500|13145|Q
20201211|MVC|5515|0|8676|Q
20201211|MVCD|818|0|1342|Q
20201211|MVF|33754|0|47795|Q
20201211|MVIS|678274|61306|1777360|Q
20201211|MVO|7972|1518|12083|Q
20201211|MVRL|100|0|1021|Q
20201211|MVT|3036|0|7280|Q
20201211|MVV|1700|0|10075|Q
20201211|MWA|31170|339|191502|Q
20201211|MWK|10721|0|53740|Q
20201211|MX|60720|1745|250368|Q
20201211|MXC|803|0|5247|Q
20201211|MXE|201|0|298|Q
20201211|MXF|400|0|808|Q
20201211|MXI|7904|0|14166|Q
20201211|MXIM|278482|9|722866|Q
20201211|MXL|30547|0|70959|Q
20201211|MYC|2346|0|11195|Q
20201211|MYD|12948|0|38688|Q
20201211|MYE|8600|466|25128|Q
20201211|MYF|792|0|7897|Q
20201211|MYFW|1475|0|4173|Q
20201211|MYGN|140867|602|304684|Q
20201211|MYI|52271|0|90192|Q
20201211|MYJ|7903|0|20479|Q
20201211|MYN|7443|0|16418|Q
20201211|MYO|47442|0|68357|Q
20201211|MYOV|116245|500|329273|Q
20201211|MYRG|13049|0|47700|Q
20201211|MYSZ|13321|0|35414|Q
20201211|MYT|57637|0|121003|Q
20201211|MYY|300|0|688|Q
20201211|MZA|102|0|204|Q
20201211|MZZ|513|0|861|Q
20201211|NAC|28682|929|90482|Q
20201211|NACP|532|0|1014|Q
20201211|NAD|80515|0|193053|Q
20201211|NAII|158|0|4354|Q
20201211|NAIL|54149|6|132094|Q
20201211|NAK|2393898|42799|4016642|Q
20201211|NAKD|4359483|719564|6809418|Q
20201211|NAN|1886|0|4189|Q
20201211|NANR|440|0|12486|Q
20201211|NAOV|797160|12495|1404121|Q
20201211|NAPR|94|0|319|Q
20201211|NARI|67879|27708|114375|Q
20201211|NAT|333740|50|565986|Q
20201211|NATH|144|0|574|Q
20201211|NATI|158346|19|439949|Q
20201211|NATR|2830|0|11270|Q
20201211|NAV|123622|0|156659|Q
20201211|NAVB|5243|0|51064|Q
20201211|NAVI|205978|1700|376367|Q
20201211|NAZ|300|0|3731|Q
20201211|NBA|1724|0|2829|Q
20201211|NBA/WS|17510|0|22170|Q
20201211|NBAC|109656|0|229638|Q
20201211|NBACR|1054|0|2873|Q
20201211|NBACW|94023|450|148229|Q
20201211|NBB|3700|0|23718|Q
20201211|NBEV|521252|2409|1324768|Q
20201211|NBH|1257|0|3064|Q
20201211|NBHC|9335|0|40141|Q
20201211|NBIX|79566|136|231586|Q
20201211|NBLX|23648|0|173069|Q
20201211|NBN|1328|0|2729|Q
20201211|NBO|300|0|1100|Q
20201211|NBR|41550|0|93695|Q
20201211|NBRV|681832|22967|1571508|Q
20201211|NBRpA|6248|0|16727|Q
20201211|NBSE|25330|0|65907|Q
20201211|NBTB|3083|0|8071|Q
20201211|NBTX|65010|600|146923|Q
20201211|NBW|1572|0|10122|Q
20201211|NBY|420071|35778|682261|Q
20201211|NC|1228|0|3207|Q
20201211|NCA|5238|0|12212|Q
20201211|NCBS|2286|0|3496|Q
20201211|NCLH|3482178|53022|7571150|Q
20201211|NCMI|147652|504|238429|Q
20201211|NCNA|15072|500|88416|Q
20201211|NCNO|100557|681|137560|Q
20201211|NCR|32015|100|304666|Q
20201211|NCSM|767|0|1118|Q
20201211|NCTY|87700|319|207057|Q
20201211|NCV|98030|231|178758|Q
20201211|NCVpA|2441|0|3260|Q
20201211|NCZ|296400|653|561222|Q
20201211|NDAQ|41248|0|105592|Q
20201211|NDLS|39571|0|68162|Q
20201211|NDMO|25020|0|37029|Q
20201211|NDP|3303|0|7313|Q
20201211|NDRA|13963|100|50720|Q
20201211|NDRAW|9047|0|14467|Q
20201211|NDSN|12638|100|58855|Q
20201211|NEA|74687|1061|145142|Q
20201211|NEAR|74039|0|300859|Q
20201211|NEBCU|4171|0|189672|Q
20201211|NEE|473583|2366|1257252|Q
20201211|NEEpK|4686|0|12677|Q
20201211|NEEpN|3423|0|20351|Q
20201211|NEEpO|406|0|993|Q
20201211|NEEpP|2902|0|3177|Q
20201211|NEEpQ|30988|0|170891|Q
20201211|NEM|429904|1800|1179584|Q
20201211|NEO|112223|800|244440|Q
20201211|NEOG|11976|0|33714|Q
20201211|NEON|926|0|5767|Q
20201211|NEOS|1115515|124901|3139330|Q
20201211|NEP|44317|0|70122|Q
20201211|NEPH|3357|0|3849|Q
20201211|NEPT|183763|4300|355035|Q
20201211|NERD|11675|0|15881|Q
20201211|NERV|38677|82|130202|Q
20201211|NES|743|0|1082|Q
20201211|NESR|13098|0|144530|Q
20201211|NET|577369|25488|1900799|Q
20201211|NETE|778364|42010|1407138|Q
20201211|NETL|392|0|1924|Q
20201211|NEU|6931|18|9259|Q
20201211|NEV|3512|0|7482|Q
20201211|NEW|10275|0|30582|Q
20201211|NEWA|249|0|251|Q
20201211|NEWR|53452|300|97619|Q
20201211|NEWT|20821|0|43336|Q
20201211|NEWTI|1000|0|1105|Q
20201211|NEWTL|489|0|689|Q
20201211|NEX|95431|2492|377779|Q
20201211|NEXA|5889|0|9775|Q
20201211|NEXT|64439|200|117359|Q
20201211|NFBK|5021|0|26708|Q
20201211|NFE|48137|0|76579|Q
20201211|NFG|46331|1000|70486|Q
20201211|NFH|356|0|2614|Q
20201211|NFJ|17585|0|50102|Q
20201211|NFLT|733|0|2143|Q
20201211|NFLX|439849|2049|728579|Q
20201211|NFRA|4714|0|68550|Q
20201211|NG|72719|60|170521|Q
20201211|NGA|672550|26233|1453698|Q
20201211|NGA/U|30|0|2667|Q
20201211|NGA/WS|88439|0|154071|Q
20201211|NGAC|7734|0|10243|Q
20201211|NGACU|3405|0|137158|Q
20201211|NGACW|7154|300|8551|Q
20201211|NGD|1006250|0|2240346|Q
20201211|NGE|2144|0|15327|Q
20201211|NGG|53477|1604|97331|Q
20201211|NGHC|22200|0|269096|Q
20201211|NGHCN|121|0|1721|Q
20201211|NGHCO|1179|0|1181|Q
20201211|NGHCP|344|0|744|Q
20201211|NGL|234090|0|477398|Q
20201211|NGLSpA|1000|0|2662|Q
20201211|NGLpB|9668|0|15446|Q
20201211|NGLpC|625|0|3686|Q
20201211|NGM|20076|0|75299|Q
20201211|NGMS|17519|0|56405|Q
20201211|NGS|5701|0|20842|Q
20201211|NGVC|13381|0|33772|Q
20201211|NGVT|6664|227|14462|Q
20201211|NH|23097870|242323|37088274|Q
20201211|NHA|2319|0|5216|Q
20201211|NHC|2678|0|4184|Q
20201211|NHF|91150|1600|217561|Q
20201211|NHI|24957|3|56460|Q
20201211|NHIC|6000|0|12030|Q
20201211|NHICW|1981|0|2093|Q
20201211|NHLD|2501|0|4856|Q
20201211|NHLDW|500|0|568|Q
20201211|NHS|27643|0|51323|Q
20201211|NHTC|767|0|796|Q
20201211|NI|548029|0|1163162|Q
20201211|NIB|3537|0|11173|Q
20201211|NICE|44693|7|109987|Q
20201211|NICK|1413|0|1660|Q
20201211|NID|6499|0|13197|Q
20201211|NIE|20720|0|39240|Q
20201211|NIFE|3|0|45|Q
20201211|NIM|2006|0|4506|Q
20201211|NINE|109470|1100|143734|Q
20201211|NIO|35314290|173889|57832846|Q
20201211|NIQ|2878|0|20557|Q
20201211|NISN|2232|200|4709|Q
20201211|NIU|353039|7841|758150|Q
20201211|NIpB|4136|1000|18422|Q
20201211|NJR|134639|300|164582|Q
20201211|NJUL|9|0|253|Q
20201211|NJV|75|0|75|Q
20201211|NK|870018|2326|1511057|Q
20201211|NKE|268935|293|762185|Q
20201211|NKG|2410|0|12873|Q
20201211|NKLA|1311176|7319|4471746|Q
20201211|NKSH|339|0|939|Q
20201211|NKTR|86390|1140|149570|Q
20201211|NKTX|27744|0|65602|Q
20201211|NKX|3487|0|34659|Q
20201211|NL|2101|0|5817|Q
20201211|NLOK|479347|0|992476|Q
20201211|NLR|63|0|434|Q
20201211|NLS|197936|162|520124|Q
20201211|NLSN|344399|0|1024788|Q
20201211|NLTX|28206|0|50987|Q
20201211|NLY|1374113|23633|2463939|Q
20201211|NLYpD|8890|0|20723|Q
20201211|NLYpF|1826|0|14758|Q
20201211|NLYpG|35879|0|46222|Q
20201211|NLYpI|8501|100|77395|Q
20201211|NM|4498|0|20689|Q
20201211|NMCI|27284|0|129295|Q
20201211|NMCO|47140|4700|132455|Q
20201211|NMFC|47949|0|175342|Q
20201211|NMFCL|600|0|600|Q
20201211|NMI|3064|100|4554|Q
20201211|NMIH|90881|0|212930|Q
20201211|NMKpC|25|0|25|Q
20201211|NML|39753|0|125035|Q
20201211|NMM|10754|300|38961|Q
20201211|NMMC|5|0|109|Q
20201211|NMMCU|101|0|301|Q
20201211|NMMCW|69|0|69|Q
20201211|NMR|12856|0|25645|Q
20201211|NMRD|536|0|4200|Q
20201211|NMRK|77533|1167|273031|Q
20201211|NMS|40|0|40|Q
20201211|NMT|1357|0|3626|Q
20201211|NMTR|1633387|177674|3485279|Q
20201211|NMY|5353|0|15671|Q
20201211|NMZ|72338|417|133278|Q
20201211|NMpH|30|0|130|Q
20201211|NNA|19260|2292|40210|Q
20201211|NNBR|10063|0|13257|Q
20201211|NNDM|3175545|47768|7016962|Q
20201211|NNI|3079|0|7402|Q
20201211|NNN|156542|267|349822|Q
20201211|NNNpF|1929|0|3967|Q
20201211|NNOX|47801|394|398972|Q
20201211|NNVC|20678|0|60552|Q
20201211|NNY|1375|0|3073|Q
