HTTP/1.1 200 OK
Date: Thu, 29 Oct 2020 09:48:26 GMT
Server: Apache/2.2.15 (Red Hat)
Last-Modified: Mon, 12 Oct 2020 21:22:04 GMT
ETag: "452ce4-3f586-5b17fe3c98ca8"
Accept-Ranges: bytes
Content-Length: 259462
Connection: close
Content-Type: text/plain; charset=UTF-8

Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20201012|MIDD|71240|100|165008|Q
20201012|MIDU|18263|1425|29663|Q
20201012|MIE|24819|1300|150000|Q
20201012|MIK|750525|663|1251011|Q
20201012|MILN|5088|0|9389|Q
20201012|MIME|21921|0|75386|Q
20201012|MIN|76438|2906|216917|Q
20201012|MIND|2101|0|6500|Q
20201012|MINDP|661|0|1261|Q
20201012|MINT|151896|0|487219|Q
20201012|MIRM|1436|0|7091|Q
20201012|MIST|35010|0|70955|Q
20201012|MITK|150068|877|337235|Q
20201012|MITO|2130|0|6113|Q
20201012|MITT|26636|6723|84132|Q
20201012|MITTpA|200|0|1700|Q
20201012|MITTpB|451|0|1844|Q
20201012|MIXT|1169|0|5307|Q
20201012|MIY|10643|0|12917|Q
20201012|MJ|758623|1|1159852|Q
20201012|MJJ|28|0|47|Q
20201012|MJO|134|0|193|Q
20201012|MKC|66385|0|180969|Q
20201012|MKD|18|2|3245|Q
20201012|MKGI|59|0|468|Q
20201012|MKL|9125|14|14771|Q
20201012|MKSI|24865|0|88554|Q
20201012|MKTX|21997|0|39315|Q
20201012|MLAB|2470|0|4671|Q
20201012|MLCO|496986|0|1502201|Q
20201012|MLHR|43722|0|122421|Q
20201012|MLI|9975|0|18214|Q
20201012|MLM|84919|0|152948|Q
20201012|MLN|15917|0|19198|Q
20201012|MLND|19753|200|61668|Q
20201012|MLP|444|0|2148|Q
20201012|MLPA|52583|800|122482|Q
20201012|MLPB|2736|0|13391|Q
20201012|MLPG|96|0|104|Q
20201012|MLPI|102|75|1464|Q
20201012|MLPO|1532|0|1562|Q
20201012|MLPX|6368|0|50881|Q
20201012|MLPY|4|0|145|Q
20201012|MLR|3175|0|70678|Q
20201012|MLSS|26407|0|65518|Q
20201012|MLVF|400|0|561|Q
20201012|MMAC|103|0|155|Q
20201012|MMC|73199|0|532061|Q
20201012|MMD|4461|0|7475|Q
20201012|MMI|4030|200|38703|Q
20201012|MMIN|28647|1|36931|Q
20201012|MMIT|1809|0|33292|Q
20201012|MMLP|54172|6|113504|Q
20201012|MMM|211016|1499|384268|Q
20201012|MMP|109184|1128|255814|Q
20201012|MMS|17858|100|32968|Q
20201012|MMSI|29399|0|154971|Q
20201012|MMT|8518|510|33595|Q
20201012|MMTM|863|0|1378|Q
20201012|MMU|13591|1477|30744|Q
20201012|MMX|95009|0|169582|Q
20201012|MMYT|58591|0|80440|Q
20201012|MN|24516|88|92133|Q
20201012|MNA|6743|0|22323|Q
20201012|MNCL|151050|0|251501|Q
20201012|MNCLW|20063|0|63029|Q
20201012|MNDO|1569|0|2589|Q
20201012|MNKD|597388|26132|990369|Q
20201012|MNOV|14603|25|33356|Q
20201012|MNP|2214|0|2214|Q
20201012|MNPR|2366|0|4185|Q
20201012|MNR|73833|733|107477|Q
20201012|MNRL|18873|74|57700|Q
20201012|MNRO|50601|0|116935|Q
20201012|MNRpC|2344|0|20026|Q
20201012|MNSB|42|0|285|Q
20201012|MNSBP|100|0|100|Q
20201012|MNST|84785|457|762717|Q
20201012|MNTX|188|0|2448|Q
20201012|MO|574836|286|2079293|Q
20201012|MOAT|230499|1041|258783|Q
20201012|MOBL|486132|0|902348|Q
20201012|MOD|10681|0|23844|Q
20201012|MODN|16350|600|56047|Q
20201012|MOFG|401|0|2498|Q
20201012|MOG/A|4605|0|20267|Q
20201012|MOG/B|1|0|1|Q
20201012|MOGO|36528|0|65397|Q
20201012|MOGU|37633|2000|67852|Q
20201012|MOH|25085|0|89782|Q
20201012|MOHO|27780|265|45716|Q
20201012|MOM|700|0|1187|Q
20201012|MOMO|402975|49|810558|Q
20201012|MOO|17148|0|25436|Q
20201012|MOR|888|0|1785|Q
20201012|MORF|1660|240|20028|Q
20201012|MORN|9800|0|43205|Q
20201012|MORT|1580|0|21307|Q
20201012|MOS|285664|398|685074|Q
20201012|MOSY|18312|0|24784|Q
20201012|MOTI|1407|0|1965|Q
20201012|MOTO|111|0|257|Q
20201012|MOTS|5182|0|25101|Q
20201012|MOV|2192|0|19475|Q
20201012|MOXC|34595|0|88558|Q
20201012|MPA|4318|0|7089|Q
20201012|MPAA|2753|0|16216|Q
20201012|MPB|592|0|991|Q
20201012|MPC|259443|8382|1115983|Q
20201012|MPLN|1355707|13483|2218702|Q
20201012|MPLN/WS|12772|1303|711957|Q
20201012|MPLX|157912|460|386455|Q
20201012|MPV|4295|0|17633|Q
20201012|MPW|375341|338|716998|Q
20201012|MPWR|32526|0|52551|Q
20201012|MPX|2690|0|4048|Q
20201012|MQT|31505|0|36747|Q
20201012|MQY|8635|0|26065|Q
20201012|MR|19762|0|71221|Q
20201012|MRAM|26438|600|38414|Q
20201012|MRBK|1866|0|3240|Q
20201012|MRC|24997|0|91858|Q
20201012|MRCC|14898|0|29933|Q
20201012|MRCCL|236|0|1560|Q
20201012|MRCY|10198|0|42082|Q
20201012|MREO|73980|315|111579|Q
20201012|MRIN|350|0|1776|Q
20201012|MRK|297677|3452|2025396|Q
20201012|MRKR|8630|0|33795|Q
20201012|MRLN|2920|0|5810|Q
20201012|MRNA|1232710|61877|2399041|Q
20201012|MRNS|119543|67|166606|Q
20201012|MRO|2796753|40228|7546249|Q
20201012|MRSN|35141|0|82778|Q
20201012|MRTN|22818|0|60837|Q
20201012|MRTX|14531|1295|72570|Q
20201012|MRUS|7444|0|16677|Q
20201012|MRVL|978910|7686|3014903|Q
20201012|MS|1370561|3258|5310716|Q
20201012|MSA|8464|0|98804|Q
20201012|MSB|8791|0|17806|Q
20201012|MSBI|6738|0|10429|Q
20201012|MSCI|21222|0|56015|Q
20201012|MSD|14806|0|30144|Q
20201012|MSEX|4866|0|11015|Q
20201012|MSFT|2503202|43567|9520042|Q
20201012|MSGE|8591|0|32765|Q
20201012|MSGN|17877|0|104162|Q
20201012|MSGS|16560|1|36728|Q
20201012|MSI|80707|0|221975|Q
20201012|MSM|78066|0|111549|Q
20201012|MSN|268796|5407|546621|Q
20201012|MSON|2343|0|4920|Q
20201012|MSOS|71155|0|80208|Q
20201012|MSTB|9383|0|17650|Q
20201012|MSTR|9961|0|17546|Q
20201012|MSVX|1166|0|3624|Q
20201012|MSpA|14885|100|29550|Q
20201012|MSpE|3723|0|11719|Q
20201012|MSpF|6097|0|17327|Q
20201012|MSpI|4701|0|25324|Q
20201012|MSpK|7939|100|19914|Q
20201012|MSpL|2365|0|6422|Q
20201012|MT|136005|39|390105|Q
20201012|MTA|79041|0|164650|Q
20201012|MTB|51540|690|130996|Q
20201012|MTBC|12605|0|26270|Q
20201012|MTBCP|4265|0|7724|Q
20201012|MTC|14230|0|38590|Q
20201012|MTCH|184804|0|476424|Q
20201012|MTCR|20325|20|55779|Q
20201012|MTD|11404|0|21579|Q
20201012|MTDR|195929|1589|505920|Q
20201012|MTEM|12264|300|71085|Q
20201012|MTEX|562|0|1223|Q
20201012|MTG|88456|0|343171|Q
20201012|MTGP|2613|0|11979|Q
20201012|MTH|16542|0|52811|Q
20201012|MTL|13891|0|18221|Q
20201012|MTLS|26608|0|59182|Q
20201012|MTLp|20276|206|47579|Q
20201012|MTN|43643|0|72068|Q
20201012|MTNB|203825|700|562334|Q
20201012|MTOR|51158|0|85707|Q
20201012|MTP|19459|0|50657|Q
20201012|MTR|1238|0|13085|Q
20201012|MTRN|14855|0|22950|Q
20201012|MTRX|8967|0|30639|Q
20201012|MTSC|6823|0|21179|Q
20201012|MTSI|13754|0|32287|Q
20201012|MTSL|11134|1500|25214|Q
20201012|MTT|857|0|3537|Q
20201012|MTUM|77741|160|141838|Q
20201012|MTW|16227|600|47296|Q
20201012|MTX|9668|0|15795|Q
20201012|MTZ|174421|0|324903|Q
20201012|MU|894890|2899|2993707|Q
20201012|MUA|6815|200|19719|Q
20201012|MUB|172154|0|324408|Q
20201012|MUC|5301|0|17824|Q
20201012|MUE|21171|9270|33114|Q
20201012|MUFG|217545|0|296467|Q
20201012|MUH|2430|0|3805|Q
20201012|MUI|5904|0|19200|Q
20201012|MUJ|3670|0|7424|Q
20201012|MUNI|22340|0|31214|Q
20201012|MUR|573864|37|2428839|Q
20201012|MUS|6101|0|7463|Q
20201012|MUSA|5623|0|16752|Q
20201012|MUST|2154|0|5679|Q
20201012|MUX|297642|0|860331|Q
20201012|MVBF|536|0|1032|Q
20201012|MVC|2784|0|3628|Q
20201012|MVCD|885|0|2558|Q
20201012|MVF|2447|0|13360|Q
20201012|MVIN|180|0|20479|Q
20201012|MVIS|901480|82756|1681291|Q
20201012|MVO|19331|35|31094|Q
20201012|MVRL|36|0|161|Q
20201012|MVT|1780|0|3126|Q
20201012|MVV|13376|0|35854|Q
20201012|MWA|22316|0|126394|Q
20201012|MWK|9147|600|35588|Q
20201012|MX|31275|0|101222|Q
20201012|MXC|60448|14179|111467|Q
20201012|MXE|105|0|105|Q
20201012|MXF|3586|0|12025|Q
20201012|MXI|5084|0|26826|Q
20201012|MXIM|60922|228|231265|Q
20201012|MXL|52568|0|89302|Q
20201012|MYC|2248|0|3356|Q
20201012|MYD|15740|0|19180|Q
20201012|MYE|3887|0|18388|Q
20201012|MYF|400|0|2316|Q
20201012|MYFW|297|0|345|Q
20201012|MYGN|24234|0|75208|Q
20201012|MYI|6968|0|29952|Q
20201012|MYJ|9963|0|42439|Q
20201012|MYL|398873|2475|762883|Q
20201012|MYN|22059|200|33880|Q
20201012|MYO|10534|33|21412|Q
20201012|MYOK|71866|49|558252|Q
20201012|MYOS|8461|0|24212|Q
20201012|MYOV|89213|300|240699|Q
20201012|MYRG|10370|0|23655|Q
20201012|MYSZ|30055|10|58204|Q
20201012|MYT|51454|0|105341|Q
20201012|MYY|337|0|1068|Q
20201012|MZA|5|0|5|Q
20201012|MZZ|710|0|3061|Q
20201012|NAC|20387|0|52644|Q
20201012|NACP|262|0|945|Q
20201012|NAD|61348|5950|182048|Q
20201012|NAII|300|0|850|Q
20201012|NAIL|100192|100|206700|Q
20201012|NAK|1159617|43369|3289290|Q
20201012|NAKD|38906736|599603|72712161|Q
20201012|NAN|1959|0|8791|Q
20201012|NANR|23979|0|56894|Q
20201012|NAOV|31006|100|110458|Q
20201012|NARI|21504|0|29528|Q
20201012|NAT|422374|1116|686706|Q
20201012|NATH|86|0|150|Q
20201012|NATI|66121|0|258797|Q
20201012|NATR|2355|0|4220|Q
20201012|NAV|60136|0|141000|Q
20201012|NAVB|1664|0|9943|Q
20201012|NAVI|147887|2493|354252|Q
20201012|NAVpD|15|0|20|Q
20201012|NAZ|1006|0|2307|Q
20201012|NBAC|142|0|420|Q
20201012|NBACR|1600|0|1600|Q
20201012|NBB|8496|0|13311|Q
20201012|NBEV|222965|1740|656958|Q
20201012|NBH|2367|0|9093|Q
20201012|NBHC|4512|0|9199|Q
20201012|NBIX|141372|16|226435|Q
20201012|NBLX|35189|0|73689|Q
20201012|NBN|9769|0|13074|Q
20201012|NBO|832|0|2409|Q
20201012|NBR|33482|0|60102|Q
20201012|NBRV|403751|2600|688081|Q
20201012|NBRpA|36998|0|46828|Q
20201012|NBSE|10427|0|17571|Q
20201012|NBTB|2759|0|8335|Q
20201012|NBW|1|0|11542|Q
20201012|NBY|628866|10245|1129186|Q
20201012|NC|952|0|2095|Q
20201012|NCA|14444|0|22858|Q
20201012|NCB|841|0|1141|Q
20201012|NCBS|3029|0|6641|Q
20201012|NCLH|4335365|12108|6634696|Q
20201012|NCMI|236612|0|296870|Q
20201012|NCNA|80878|0|114204|Q
20201012|NCNO|63233|0|189939|Q
20201012|NCR|71542|3100|151359|Q
20201012|NCSM|6849|92|41387|Q
20201012|NCTY|987963|34361|1785320|Q
20201012|NCV|85042|929|161012|Q
20201012|NCZ|492717|1200|1257464|Q
20201012|NCZpA|635|0|1035|Q
20201012|NDAQ|57998|0|117583|Q
20201012|NDLS|12063|0|60286|Q
20201012|NDMO|23249|0|43103|Q
20201012|NDP|600|0|1115|Q
20201012|NDRA|15535|0|46813|Q
20201012|NDSN|14835|0|32724|Q
20201012|NEA|47628|0|139267|Q
20201012|NEAR|95491|0|676653|Q
20201012|NEE|133025|110|336796|Q
20201012|NEED|98|0|685|Q
20201012|NEEpI|5348|0|10453|Q
20201012|NEEpJ|4251|0|8951|Q
20201012|NEEpK|3110|0|8171|Q
20201012|NEEpN|24743|0|33092|Q
20201012|NEEpO|638|0|2032|Q
20201012|NEEpP|2416|500|56423|Q
20201012|NEEpQ|2045|0|13749|Q
20201012|NEM|201509|128|1082299|Q
20201012|NEO|73330|1000|211662|Q
20201012|NEOG|19976|20|74879|Q
20201012|NEON|2711|38|14093|Q
20201012|NEOS|35276|0|59166|Q
20201012|NEP|40964|0|124240|Q
20201012|NEPH|1042|0|1565|Q
20201012|NEPT|35999|0|97350|Q
20201012|NERD|8137|0|25292|Q
20201012|NERV|84077|0|124818|Q
20201012|NESR|3506|0|12320|Q
20201012|NET|5682415|83125|11466281|Q
20201012|NETE|79072|1056|148259|Q
20201012|NETL|200|0|2093|Q
20201012|NEU|2115|0|3277|Q
20201012|NEV|4483|0|9266|Q
20201012|NEW|47419|3500|67232|Q
20201012|NEWA|598|0|2073|Q
20201012|NEWR|58430|6|104194|Q
20201012|NEWT|46715|199|88724|Q
20201012|NEWTI|165|0|534|Q
20201012|NEWTL|48|0|73|Q
20201012|NEX|195647|1308|375965|Q
20201012|NEXA|2856|0|25746|Q
20201012|NEXT|11968|51|33495|Q
20201012|NFBK|8012|0|16297|Q
20201012|NFE|14337|0|39385|Q
20201012|NFG|34839|1200|98638|Q
20201012|NFH|1509|0|2709|Q
20201012|NFIN|64626|26|254939|Q
20201012|NFINU|50|0|50|Q
20201012|NFINW|130201|33|203047|Q
20201012|NFJ|30598|1400|85618|Q
20201012|NFLT|28|0|85|Q
20201012|NFLX|439117|1473|1425752|Q
20201012|NFRA|9347|0|17605|Q
20201012|NFTY|2|0|7|Q
20201012|NG|81058|278|201238|Q
20201012|NGA|3060|0|11260|Q
20201012|NGA/U|100|0|24510|Q
20201012|NGA/WS|1545|0|1545|Q
20201012|NGACU|3134|0|16263|Q
20201012|NGD|689208|41612|1085044|Q
20201012|NGE|1775|0|7474|Q
20201012|NGG|23063|0|73374|Q
20201012|NGHC|159660|0|365909|Q
20201012|NGHCN|880|100|2380|Q
20201012|NGHCO|2501|0|5730|Q
20201012|NGL|36269|841|84482|Q
20201012|NGLSpA|1124|0|2569|Q
20201012|NGLpB|1399|0|2963|Q
20201012|NGLpC|969|0|1909|Q
20201012|NGM|11856|1600|22258|Q
20201012|NGS|3990|0|12454|Q
20201012|NGVC|16234|100|22996|Q
20201012|NGVT|7150|9|17529|Q
20201012|NH|21878|0|44413|Q
20201012|NHA|900|0|2795|Q
20201012|NHC|3272|0|4483|Q
20201012|NHF|22385|0|83211|Q
20201012|NHI|14162|0|52781|Q
20201012|NHIC|10|0|110|Q
20201012|NHICW|200|200|400|Q
20201012|NHLD|1|0|133|Q
20201012|NHS|8847|0|20276|Q
20201012|NHTC|1448|0|2690|Q
20201012|NI|228134|2369|685988|Q
20201012|NIB|105|0|350|Q
20201012|NICE|31078|0|55251|Q
20201012|NID|8151|3000|24705|Q
20201012|NIE|13216|1048|29712|Q
20201012|NIFE|243|0|352|Q
20201012|NIM|1880|0|2404|Q
20201012|NINE|86932|36|142868|Q
20201012|NIO|8292769|79762|15954840|Q
20201012|NIQ|1926|0|6726|Q
20201012|NIU|333340|2753|651852|Q
20201012|NIpB|2282|200|7814|Q
20201012|NJAN|1|0|780|Q
20201012|NJR|47125|0|64651|Q
20201012|NJUL|858|0|2828|Q
20201012|NK|132428|546|245977|Q
20201012|NKE|552966|84306|1244623|Q
20201012|NKG|300|0|1063|Q
20201012|NKLA|1653605|15985|3492330|Q
20201012|NKSH|9361|0|9681|Q
20201012|NKTR|91748|0|216533|Q
20201012|NKTX|6212|132|7067|Q
20201012|NKX|174|0|2219|Q
20201012|NL|4348|600|8992|Q
20201012|NLOK|310521|2474|601854|Q
20201012|NLR|3|0|222|Q
20201012|NLS|164915|1908|663107|Q
20201012|NLSN|578479|17386|1641357|Q
20201012|NLTX|18971|0|41423|Q
20201012|NLY|1538051|44373|2864277|Q
20201012|NLYpD|1266|0|5167|Q
20201012|NLYpF|4649|0|9955|Q
20201012|NLYpG|5903|0|15106|Q
20201012|NLYpI|2945|310|11752|Q
20201012|NM|3312|0|5946|Q
20201012|NMCI|53344|270|90302|Q
20201012|NMCO|18469|2900|49061|Q
20201012|NMFC|76370|1133|140715|Q
20201012|NMI|708|0|2584|Q
20201012|NMIH|49369|300|125386|Q
20201012|NML|35923|10800|228743|Q
20201012|NMM|16762|964|21852|Q
20201012|NMR|12065|600|37128|Q
20201012|NMRD|2515|0|7712|Q
20201012|NMRK|35256|8926|116857|Q
20201012|NMS|103|0|103|Q
20201012|NMTR|430685|3290|568790|Q
20201012|NMY|5006|0|11137|Q
20201012|NMZ|59769|0|80725|Q
20201012|NMpG|180|0|260|Q
20201012|NMpH|100|0|1800|Q
20201012|NNA|6292|0|23585|Q
20201012|NNBR|4754|50|22179|Q
20201012|NNDM|5252035|37447|9016698|Q
20201012|NNI|992|0|2241|Q
20201012|NNN|35571|0|71693|Q
20201012|NNNpF|1514|0|9227|Q
